,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,996.37,1.572609296678611,2.63,1.5726092966786105,0.8,0.39999999999999936,0.2,0.39999999999999936,0.0,0.0
2,995.23,2.01091189928019,3.77,2.0109118992801913,0.6233333333333333,0.4845501923319083,0.37666666666666665,0.48455019233190827,0.0,0.0
3,994.6933333333334,2.255206322169997,1.6766666666666667,1.5786456924282337,3.1233333333333335,1.6334387721069352,0.5066666666666667,0.4999555535800721,0.0,0.0
4,989.06,5.873363601889459,6.17,4.4370898871520135,3.5233333333333334,2.013981683685883,1.2466666666666666,0.8826978846443205,0.0,0.0
5,984.9866666666667,8.174339252944067,9.706666666666667,6.4823315421399315,3.1166666666666667,2.115747832065268,2.19,1.2860404348231007,0.0,0.0
6,982.6966666666667,9.6694358102678,6.363333333333333,5.109923895932524,7.94,5.165565474047025,3.0,1.4877275736280933,0.0,0.0
7,970.3933333333333,17.763782129815592,14.593333333333334,10.448347025034899,10.023333333333333,6.538816576584959,4.99,2.3867481364121055,0.0,0.0
8,958.3233333333334,25.084632524493735,24.373333333333335,16.220376759564566,9.713333333333333,6.639615116020571,7.59,3.9057948401488436,0.0,0.0
9,949.7366666666667,30.650187420126645,20.656666666666666,14.838422722408493,19.733333333333334,13.286919214860237,9.873333333333333,5.27989478009637,0.0,0.0
10,924.21,47.255326683877655,34.11333333333334,23.53792306517766,26.786666666666665,17.562113261854975,14.89,8.416525411355927,0.0,0.0
11,894.5533333333333,64.39948619532787,55.18333333333333,35.02727112154503,28.706666666666667,19.23436045784268,21.55666666666667,12.478786889045837,0.0,0.0
12,870.2566666666667,78.0810953788147,53.95333333333333,33.22355322491694,47.23,31.24959359735739,28.56,16.98370984208103,0.0,0.0
13,821.0633333333334,105.24073667337929,73.49,42.59119509945686,65.19333333333333,40.9200352992136,40.25333333333333,24.27720101018421,0.0,0.0
14,762.8733333333333,132.5535009806313,107.38333333333334,57.07932832665627,73.30666666666667,44.84884935969807,56.43666666666667,34.28020792754261,0.0,0.0
15,712.8833333333333,153.52303754015406,108.18,52.001162807511655,104.16333333333333,61.560782880734145,74.77333333333333,44.985649069700244,0.0,0.0
16,641.11,180.47954057639512,121.76333333333334,52.41170978151942,136.16,73.54577531487897,100.96666666666667,60.38243858017733,0.0,0.0
17,561.4166666666666,202.4327288810341,151.46666666666667,58.0670493672808,151.66666666666666,76.7228489796589,135.45,78.62578563465463,0.0,0.0
18,495.33666666666664,215.79155835100588,145.77333333333334,49.71916420143128,185.55666666666667,85.97259324278224,173.33333333333334,97.32667785464697,0.0,0.0
19,424.7266666666667,226.21647145058986,136.69,43.376497860784774,218.18666666666667,88.9944108107669,220.39666666666668,118.07296891705948,0.0,0.0
20,354.99333333333334,231.02396691445003,140.34333333333333,47.730899728466134,230.07666666666665,83.96406446940395,274.58666666666664,138.564650935543,0.0,0.0
21,299.8333333333333,230.558898235474,124.89333333333333,48.65198134597284,243.44333333333333,79.4683173066824,331.83,157.1389865692153,0.0,0.0
22,251.20666666666668,227.0978877537662,103.78666666666666,47.27868958514913,252.18333333333334,75.81435476800475,392.8233333333333,173.49297427337578,0.0,0.0
23,210.46333333333334,222.91967609183564,89.37,49.983861728895405,243.57,70.62614081674484,456.5966666666667,187.01017972886453,0.0,0.0
24,178.38666666666666,218.15608438811768,72.82,48.5191467361082,230.92666666666668,68.14373012651677,517.8666666666667,196.55530745540534,0.0,0.0
25,153.18666666666667,213.80874277935632,57.276666666666664,45.37334153687848,213.90666666666667,68.99549228431925,575.63,202.14100631324996,0.0,0.0
26,134.33333333333334,210.65104372450247,44.053333333333335,40.85931744684708,192.27,69.94400450836845,629.3433333333334,206.0075050143131,0.0,0.0
27,119.75,207.5840251560799,33.43666666666667,35.58594276146442,169.55666666666667,70.09346228825875,677.2566666666667,206.9690092474931,0.0,0.0
28,108.63666666666667,205.21630374368954,25.696666666666665,32.445307655944454,146.5,68.35795491382112,719.1666666666666,206.09769258506736,0.0,0.0
29,100.64666666666666,203.604506717203,19.10333333333333,28.046615759402343,124.41333333333333,65.05783956518144,755.8366666666667,205.00797542751576,0.0,0.0
30,94.66666666666667,201.97244586549166,13.97,23.032493713592256,104.32,61.85087657691954,787.0433333333333,203.68647833264617,0.0,0.0
31,90.29,200.62033604132287,10.356666666666667,20.416728163172714,86.27666666666667,57.19324076225168,813.0766666666667,202.44438937369662,0.0,0.0
32,87.10333333333334,199.68186194266337,7.5633333333333335,18.02218971774025,70.65666666666667,51.709304019897836,834.6766666666666,201.21769004958014,0.0,0.0
33,84.68333333333334,198.50513777286022,5.6066666666666665,16.195224261765887,57.53333333333333,46.801590666225124,852.1766666666666,200.22210697678267,0.0,0.0
34,82.82,197.55168336412623,4.283333333333333,15.797142849965676,46.21666666666667,41.92973951213571,866.68,199.4556365042946,0.0,0.0
35,81.41666666666667,196.94988293697688,3.2666666666666666,14.153052281712554,37.02333333333333,38.036773288782285,878.2933333333333,198.8921163735645,0.0,0.0
36,80.30333333333333,196.43685496588694,2.5166666666666666,13.002937702261384,29.75,34.26174980937197,887.43,198.08442249034456,0.0,0.0
37,79.56,196.18849711438224,1.8566666666666667,11.478797362480442,23.856666666666666,31.474690184690036,894.7266666666667,197.43170622324624,0.0,0.0
38,78.99333333333334,196.04281833880634,1.31,9.183349062297523,19.15,29.21701844245345,900.5466666666666,196.82456102382702,0.0,0.0
39,78.52333333333333,195.9917416344088,1.0366666666666666,7.983858020336378,15.04,26.321570368552603,905.4,196.35043502201196,0.0,0.0
40,78.27,195.99494151635642,0.7233333333333334,5.552788088479094,11.836666666666666,23.876417700782127,909.17,196.05118659846633,0.0,0.0
