,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,998.1333333333333,0.8730533902472548,0.8666666666666667,0.8730533902472518,0.7666666666666667,0.4229525846816506,0.23333333333333334,0.4229525846816506,0.0,0.0
2,997.5766666666667,1.2017163651304064,1.4233333333333333,1.2017163651304015,0.56,0.49638694583963366,0.44,0.49638694583963483,0.0,0.0
3,997.22,1.408876621047186,0.9133333333333333,1.098099368100274,1.3133333333333332,1.0464968015027833,0.5533333333333333,0.49714741833339093,0.0,0.0
4,996.4233333333333,2.1642833045195826,1.1533333333333333,1.3600816968925917,1.4966666666666666,1.244985497461274,0.9266666666666666,0.674256792492462,0.0,0.0
5,995.6666666666666,2.874408151641344,1.5533333333333332,1.8203906784594928,1.4766666666666666,1.3501069916450648,1.3033333333333332,0.8234008069518076,0.0,0.0
6,995.0033333333333,3.588405712228708,1.42,1.9192706948213396,1.8966666666666667,1.8364791192811163,1.68,1.0054518055746542,0.0,0.0
7,993.9533333333334,4.641604128842606,1.7133333333333334,2.1949538086762153,2.1966666666666668,2.223658147187996,2.1366666666666667,1.258831027404217,0.0,0.0
8,992.7,5.928743543112654,2.3033333333333332,2.7984499677897103,2.3,2.5514701644346145,2.6966666666666668,1.5889164721770463,0.0,0.0
9,991.5966666666667,7.135871043926981,2.3566666666666665,2.9826367901945825,2.77,3.1449059339403718,3.276666666666667,2.0215807896022566,0.0,0.0
10,990.3533333333334,8.484603048398252,2.3466666666666667,2.9944096060640906,3.2666666666666666,3.7535168694024663,4.033333333333333,2.733536577809451,0.0,0.0
11,988.6966666666667,10.407592847959101,2.9,3.6710579764785334,3.5433333333333334,4.126514536775828,4.86,3.574968531330033,0.0,0.0
12,986.9833333333333,12.276117283390368,3.37,4.230023640595881,3.86,4.37573612854645,5.786666666666667,4.574693675233596,0.0,0.0
13,985.1233333333333,14.415782631854887,3.5733333333333333,4.551698095827044,4.68,5.412725745869638,6.623333333333333,5.559507372260799,0.0,0.0
14,982.85,17.104994397348793,4.133333333333334,5.339371581833291,5.17,5.982287745224787,7.846666666666667,6.830067512274111,0.0,0.0
15,980.3766666666667,19.68996670613967,4.746666666666667,5.8157105231337685,5.73,6.747130254164846,9.146666666666667,8.275575844347971,0.0,0.0
16,977.6533333333333,22.764149201955437,5.196666666666666,6.268810803405131,6.503333333333333,7.867442758327234,10.646666666666667,9.756117169356981,0.0,0.0
17,974.63,26.219962496794945,5.746666666666667,7.083018816546759,7.43,8.680539537763005,12.193333333333333,11.520819801077055,0.0,0.0
