,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,947.9166666666666,6.6984865620692435,1.5333333333333334,1.211977264179854,0.7366666666666667,0.4404416974911541,0.2633333333333333,0.4404416974911541,49.55,6.447286250819023
2,902.6233333333333,14.715121096643719,2.3333333333333335,1.6131404843417154,0.5566666666666666,0.4967785108968461,0.44333333333333336,0.4967785108968461,44.49333333333333,12.73904583902927
3,860.3333333333334,24.75632354683458,1.2233333333333334,1.3038873502807775,1.9633333333333334,1.3198442669076107,0.57,0.49507575177946195,41.86666666666667,12.11977264179856
4,817.97,35.02136157642456,2.7133333333333334,2.349004517284338,2.3333333333333335,1.6679994670929081,1.0,0.7348469228349535,40.07333333333333,12.006163232088573
5,778.1733333333333,45.412516140621676,4.3566666666666665,3.4043289435005493,2.18,1.7226723426119093,1.5766666666666667,0.9613127598353307,37.73,12.023744563709482
6,740.79,55.569769059564514,3.703333333333333,3.2437615339122714,3.933333333333333,3.012566274052001,2.1133333333333333,1.1806024827274504,35.74666666666667,12.057742556364163
7,704.1066666666667,65.9094982195704,5.036666666666667,4.224766923222577,5.033333333333333,3.814737503711391,3.08,1.728274669528352,33.28333333333333,11.413284170454858
8,668.6233333333333,75.93458668851471,7.253333333333333,5.74071617676943,5.326666666666667,4.1840915647512125,4.423333333333333,2.5200771593125664,31.63,11.061032200176136
9,635.7933333333333,85.31524261362806,7.35,6.013387841585913,7.36,5.698865384150311,5.79,3.521254511297547,29.333333333333332,10.460507742085088
10,603.6033333333334,95.0079610114624,8.34,6.643121756122389,9.326666666666666,7.104924739612341,7.676666666666667,4.778297000210662,27.346666666666668,10.188546946885449
11,572.6366666666667,104.63233083304398,10.713333333333333,8.529819589078205,10.416666666666666,8.022243382551354,10.083333333333334,6.4510765682085145,25.096666666666668,9.651976769323243
12,543.0333333333333,113.9283644323143,11.443333333333333,9.035123438866538,12.69,9.74682341415226,12.653333333333334,8.231230500694025,24.03,9.50240846662922
13,513.9666666666667,123.41698514476128,12.3,9.3874029067327,15.283333333333333,11.734978577833976,15.93,10.661696237778806,22.34,8.94228158805123
14,485.55333333333334,132.90036552077484,14.283333333333333,10.857089337796241,17.003333333333334,13.012685690851399,19.783333333333335,13.361501495798374,20.856666666666666,8.565208047028909
15,458.0566666666667,142.11962140706987,14.96,11.118081369253117,19.51,14.744374068324046,24.003333333333334,16.361641794826774,20.093333333333334,8.386772654338229
16,432.46666666666664,150.83700548016134,15.176666666666666,11.156408721248763,21.96,16.59613609649346,29.11,19.880591037491815,17.816666666666666,7.67570119851528
17,407.85,159.47073137935573,15.776666666666667,11.52071130134285,23.71,17.596758224172994,34.763333333333335,23.9738883417401,16.613333333333333,7.397104538639128
18,384.55333333333334,167.61171544840042,15.623333333333333,11.005519322392539,25.46,18.94399817004495,40.78666666666667,27.974652018489074,15.676666666666666,7.052100553893301
19,362.93666666666667,175.11746340353636,15.206666666666667,10.292584169628581,26.933333333333334,19.700310206243515,47.31666666666667,32.64265699289132,14.03,6.674511218059339
