,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,923.89,8.48712161650423,5.8,2.252406120870155,0.73,0.4439594576084611,0.27,0.4439594576084611,69.31,8.09612458731543
2,859.2766666666666,10.645505572253896,5.98,2.2611796331413694,0.5333333333333333,0.4988876515698591,0.4666666666666667,0.4988876515698591,64.43333333333334,7.613073550734215
3,798.49,12.096965184155357,0.19333333333333333,0.45013578198386117,6.176666666666667,2.299011865031485,0.6233333333333333,0.48455019233190816,60.77333333333333,7.590912695819626
4,729.0,16.64832323889306,14.216666666666667,8.15330539651796,4.8533333333333335,2.114668348044729,2.1266666666666665,1.2976731312451366,55.28666666666667,7.344237347895438
5,676.3733333333333,16.783144984047407,15.636666666666667,8.36847191679713,3.5833333333333335,1.8100798018012616,3.41,1.6274417552301728,51.193333333333335,6.948569796887861
6,628.82,16.792089407416416,2.006666666666667,1.8402777568134205,16.9,8.893255871726616,4.296666666666667,1.8171375536510384,46.98,6.2080270617966855
7,557.2633333333333,27.18517958169283,29.536666666666665,17.983380908185445,14.223333333333333,7.408561863741763,8.406666666666666,3.6011047687557705,42.593333333333334,6.619261455949765
8,514.1566666666666,27.286238086055192,33.61,19.314879411134477,11.053333333333333,5.77671956121196,12.15,5.350467269313963,38.46,6.479845677174732
9,476.79,26.323738969480257,6.36,4.429868320089582,37.343333333333334,21.653917017995205,14.823333333333334,6.562935488195982,35.653333333333336,6.116629427679557
10,405.36,42.91445444136509,43.123333333333335,23.821449484772234,32.88666666666666,18.015932454975015,23.926666666666666,11.571860505361943,30.02,5.955915826582283
11,367.46,42.221736897795516,51.57,25.703925121791546,26.406666666666666,14.19605422487374,32.12,15.975990318808618,27.74,5.987687366588204
12,338.06666666666666,40.68769947894435,14.406666666666666,7.702897001922208,61.38333333333333,33.08025174564963,38.553333333333335,19.328747732041222,25.14666666666667,5.680242561330945
13,276.8433333333333,52.30862378444134,44.596666666666664,19.40482729173909,56.42,27.743412431302193,53.67666666666667,27.092288980856196,20.873333333333335,5.846704674904964
14,245.96,51.061385279550215,52.71666666666667,21.072645512343456,46.666666666666664,22.670440862252523,67.67666666666666,33.32854815653127,18.516666666666666,5.834642710188476
15,223.25666666666666,48.94232104108762,17.88,7.8484987948864084,75.54333333333334,33.82200647835994,79.15,38.49373325620678,17.19,5.085984008363898
