,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,995.6266666666667,1.8584820568290557,3.3733333333333335,1.8584820568290559,0.7433333333333333,0.4367938746009257,0.25666666666666665,0.4367938746009257,0.0,0.0
2,994.5666666666667,2.1553550880436214,4.433333333333334,2.155355088043627,0.5933333333333334,0.4912116538610307,0.4066666666666667,0.4912116538610307,0.0,0.0
3,994.1366666666667,2.364597687181106,1.49,1.4616999236049326,3.816666666666667,1.8981716349043747,0.5566666666666666,0.496778510896846,0.0,0.0
4,984.4733333333334,7.731060010689941,10.093333333333334,6.104475589452561,4.043333333333333,2.123233906620328,1.39,0.9922533278687771,0.0,0.0
5,978.0666666666667,10.467515889115662,16.07,8.471428450975672,3.4433333333333334,2.078490370971736,2.42,1.333016629053567,0.0,0.0
6,974.8266666666667,12.150855479713718,9.646666666666667,6.613760066877406,12.233333333333333,6.832682895873006,3.2933333333333334,1.6372605847030646,0.0,0.0
7,945.9933333333333,27.42784392223025,32.07333333333333,18.28791829475284,15.606666666666667,8.280818531736799,6.326666666666667,3.230060198957426,0.0,0.0
8,919.51,38.92475519083796,55.31666666666667,27.63988161254595,14.883333333333333,8.322843397674994,10.29,5.022539198453308,0.0,0.0
9,902.6633333333333,46.71027712280126,43.33,23.75712735159703,39.96,21.67683248693559,14.046666666666667,6.925158642386631,0.0,0.0
10,825.8733333333333,81.74111953125077,93.63666666666667,45.07443461160169,56.306666666666665,27.85796036244498,24.183333333333334,12.011788191420774,0.0,0.0
11,746.48,109.3626822397232,156.18333333333334,64.96555283806607,59.403333333333336,29.651880022839848,37.93333333333333,18.54514012409241,0.0,0.0
12,689.4,127.46175897107331,136.47333333333333,54.677807401378324,121.57333333333334,57.94144707278971,52.553333333333335,25.45611561535307,0.0,0.0
13,548.51,161.9960387375774,197.97,58.57441790861719,170.72666666666666,70.86907145496467,82.79333333333334,39.940588656430954,0.0,0.0
14,417.75666666666666,174.6774669370825,271.6433333333333,61.94811906390343,184.82,72.48674085651803,125.78,57.40265615224902,0.0,0.0
15,333.13,173.94219279212655,215.38,47.637683962734094,279.86,90.64951038661675,171.63,74.93125582825901,0.0,0.0
16,220.37666666666667,158.5724906435189,197.38,47.79151528601423,340.6566666666667,84.35183532219213,241.58666666666667,96.03507599946087,0.0,0.0
17,139.12666666666667,132.79813234965144,194.00333333333333,68.0960350452865,339.22,68.47041891697951,327.65,115.89463965171117,0.0,0.0
18,96.29,114.93679088960157,124.08666666666667,66.50959195651572,367.1766666666667,54.234848472996504,412.44666666666666,130.18858304611643,0.0,0.0
19,62.156666666666666,95.92117660987181,76.97,58.80353532455905,356.6,53.87497873162768,504.2733333333333,135.74792308621966,0.0,0.0
20,41.37,84.9684241350868,54.92,56.927382983352864,310.5833333333333,60.39936303931987,593.1266666666667,133.6154330740112,0.0,0.0
21,31.3,81.79264433105621,30.856666666666666,38.551041346361714,267.4266666666667,68.67758942252479,670.4166666666666,126.29392855117331,0.0,0.0
22,25.58,80.55695873107426,15.79,22.05158875606624,221.21333333333334,72.61974815587165,737.4166666666666,115.70734515242427,0.0,0.0
23,22.28,80.29886840215538,9.02,14.399291649244425,176.00333333333333,66.42256134443744,792.6966666666667,104.49991063260399,0.0,0.0
24,20.78,80.27858743151869,4.8,7.941452428030202,137.97666666666666,57.446695195536606,836.4433333333334,94.99522859362754,0.0,0.0
25,19.966666666666665,80.3010516051246,2.3133333333333335,4.141073398152814,106.53333333333333,48.10199811049664,871.1866666666666,88.45299216093386,0.0,0.0
26,19.56,80.32085490912887,1.22,2.2814322986521676,81.25,38.98282741584214,897.97,84.29113694017101,0.0,0.0
27,19.303333333333335,80.33918505658094,0.6633333333333333,1.26094761544201,61.51,30.18481792778173,918.5233333333333,81.51422854665041,0.0,0.0
28,19.17,80.34725322000747,0.39,0.7689169872836283,46.32333333333333,23.40510177053048,934.1166666666667,80.20991037410664,0.0,0.0
29,19.12,80.35035117118859,0.18333333333333332,0.5193478816960974,34.92333333333333,17.922912399743765,945.7733333333333,79.60981067403412,0.0,0.0
30,19.08,80.35318039754243,0.09,0.30859898466024277,26.356666666666666,13.601082881725086,954.4733333333334,79.40715305031124,0.0,0.0
31,19.053333333333335,80.35498629346048,0.06666666666666667,0.2624669291337277,19.80666666666667,10.611752394816271,961.0733333333334,79.46224232650088,0.0,0.0
32,19.04,80.35590664869221,0.04,0.19595917942265395,14.936666666666667,8.394799315978647,965.9833333333333,79.58774856862216,0.0,0.0
33,19.036666666666665,80.35613639016974,0.016666666666666666,0.12801909579781026,11.38,6.760838212332354,969.5666666666667,79.71937586866125,0.0,0.0
34,19.036666666666665,80.35613639016974,0.0033333333333333335,0.057638721552635025,8.383333333333333,5.078358221140198,972.5766666666667,79.83485530908305,0.0,0.0
35,19.033333333333335,80.3564074745892,0.0033333333333333335,0.057638721552634956,6.26,3.857339324802346,974.7033333333334,79.94094896998799,0.0,0.0
36,19.03,80.3567613832215,0.006666666666666667,0.08137703743822462,4.673333333333333,3.1219580750263494,976.29,80.03931887932745,0.0,0.0
