,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,998.09,0.9601562372864132,0.91,0.9601562372864137,0.82,0.3841874542459714,0.18,0.38418745424597145,0.0,0.0
2,997.47,1.265872558093166,1.53,1.2658725580931622,0.59,0.49183330509431816,0.41,0.49183330509431816,0.0,0.0
3,997.09,1.3790939054321156,1.0,1.0954451150103321,1.3466666666666667,1.0327094891056656,0.5633333333333334,0.4959726694979163,0.0,0.0
4,995.9733333333334,2.4247244975231426,1.4966666666666666,1.5863970359136337,1.6166666666666667,1.2421978729476058,0.9133333333333333,0.6576388742226928,0.0,0.0
5,994.8366666666667,3.3161205580550885,2.2533333333333334,2.282357455692592,1.6166666666666667,1.3227706612342982,1.2933333333333332,0.8330399483551517,0.0,0.0
6,993.7,3.980368492154134,2.2733333333333334,2.0988780071478397,2.316666666666667,2.0935748268346086,1.71,1.0610843510296433,0.0,0.0
7,992.02,5.497235668952164,2.816666666666667,2.765813121348263,2.8933333333333335,2.524933442467126,2.27,1.3255564869140823,0.0,0.0
8,989.95,7.372075691418248,3.75,3.84545185901475,3.3033333333333332,2.7769267585268107,2.9966666666666666,1.9017506554634231,0.0,0.0
9,987.68,9.18899341603856,4.34,4.21873598763105,4.1066666666666665,3.6599574982353165,3.8733333333333335,2.3742975569394997,0.0,0.0
10,984.7333333333333,11.84239089973905,5.216666666666667,5.101933184805757,5.18,4.65842605751485,4.87,3.2444465372900435,0.0,0.0
11,981.0833333333334,15.079225960093426,6.596666666666667,6.281241030949923,6.166666666666667,5.564071251241204,6.153333333333333,4.182083478629071,0.0,0.0
12,976.7733333333333,18.923053547341542,7.96,7.664533036439119,7.553333333333334,6.925832481049162,7.713333333333333,5.498286601802012,0.0,0.0
13,971.5466666666666,23.52164582299082,9.536666666666667,8.945873660831325,9.353333333333333,8.608628746141214,9.563333333333333,6.960794175635104,0.0,0.0
14,965.17,29.231166586368058,11.603333333333333,10.83632727859808,11.233333333333333,10.361413459991295,11.993333333333334,9.200722193876354,0.0,0.0
15,957.5966666666667,36.18324643011215,13.95,13.117450209549112,13.776666666666667,12.6501695201641,14.676666666666666,11.509074197731488,0.0,0.0
16,948.26,44.07984119753608,16.91,15.38425277136766,16.643333333333334,15.282324939470293,18.186666666666667,14.489254255788625,0.0,0.0
17,937.74,53.19134390731888,19.856666666666666,17.695464265046997,20.21,18.575770060305246,22.19333333333333,18.186513928977405,0.0,0.0
18,925.2333333333333,63.60711874904853,23.026666666666667,20.213344327173782,24.57,22.160289558878343,27.17,22.496839037221807,0.0,0.0
19,910.2,75.83064464098045,27.54,23.335989372640714,28.91,25.86030226685942,33.35,28.094972859926365,0.0,0.0
20,893.1333333333333,89.05905656111321,32.1,26.281615881321553,34.233333333333334,30.193579155546022,40.53333333333333,34.27713847774085,0.0,0.0
21,873.4633333333334,104.36312561862496,36.736666666666665,29.432872589825273,40.64333333333333,35.068544151260234,49.156666666666666,41.54915308670228,0.0,0.0
22,851.5166666666667,120.66583217943494,41.61666666666667,32.71456946920676,47.68,40.01505050186325,59.18666666666667,49.976779496971304,0.0,0.0
23,826.9533333333334,137.9930837236257,46.51,35.09439508905469,55.39,45.61232910811137,71.14666666666666,59.755823890972295,0.0,0.0
24,799.8733333333333,155.88817772863837,51.64333333333333,37.11256914966797,63.31,50.96790395271651,85.17333333333333,70.86336586856586,0.0,0.0
25,770.5966666666667,174.46843264295376,56.35666666666667,39.02566833366074,72.16666666666667,56.511051033305755,100.88,82.76500226545032,0.0,0.0
26,739.7733333333333,192.90806607178337,60.1,40.07006363858186,81.18,60.70508710149428,118.94666666666667,96.61157878616596,0.0,0.0
27,707.53,210.52488950240544,63.06666666666667,39.87633661988303,90.33666666666667,65.07306141731937,139.06666666666666,111.35820081560627,0.0,0.0
28,673.61,228.0019690704447,66.16333333333333,40.1407937418061,98.31333333333333,67.96103164477589,161.91333333333333,127.26627920318177,0.0,0.0
29,640.6233333333333,243.07989383922498,66.90666666666667,39.20890148366254,106.06666666666666,70.22375349947875,186.40333333333334,143.25259970493465,0.0,0.0
30,606.8966666666666,257.9823365831252,66.71333333333334,38.33715980901847,113.69333333333333,72.1644369170546,212.69666666666666,159.90892612845462,0.0,0.0
31,573.1533333333333,271.5054630921612,67.47,39.09990323943696,118.40333333333334,71.94266691068816,240.97333333333333,176.48402936872856,0.0,0.0
32,541.9633333333334,282.4927998885792,64.93333333333334,37.93681882053663,123.05333333333333,72.48528923551007,270.05,192.41261436472047,0.0,0.0
33,512.01,292.8264615205849,61.14333333333333,36.53486173810193,126.31333333333333,72.48159643814576,300.53333333333336,208.0082744080682,0.0,0.0
34,483.72,301.75393109839234,58.24333333333333,36.25710213951958,126.28666666666666,70.58992720085648,331.75,223.42250147795468,0.0,0.0
35,457.53,308.8717140928683,54.48,35.78905232982104,125.18333333333334,69.57602356814847,362.8066666666667,237.33481825378158,0.0,0.0
36,434.31,315.0437015717028,49.41,34.20041763877552,122.42666666666666,68.68234578275714,393.85333333333335,250.395603972771,0.0,0.0
37,413.36,320.43987017847843,44.17,32.482935520054205,118.13,67.05147102537475,424.34,262.7272052909634,0.0,0.0
38,394.4166666666667,324.8629706849061,39.89333333333333,31.91209732304592,111.48,64.46799929680878,454.21,273.51616509205917,0.0,0.0
39,378.0466666666667,328.6119360109867,35.31333333333333,30.43728780441659,104.73333333333333,62.690261515556664,481.9066666666667,283.10527715949684,0.0,0.0
40,363.83666666666664,331.7776313369476,30.58,28.2812705985192,97.50333333333333,61.194580279266255,508.08,291.74574592728294,0.0,0.0
41,351.03,334.6091089116773,27.016666666666666,27.345744133634806,89.32666666666667,58.92390535446729,532.6266666666667,299.3509210868667,0.0,0.0
42,340.1566666666667,336.91418114344134,23.68,25.78935697789561,80.94666666666667,56.30539188706138,555.2166666666667,305.85306339627977,0.0,0.0
43,331.00333333333333,338.82342007141267,20.026666666666667,23.709898542357557,73.67,54.5490094624397,575.3,311.61514190851904,0.0,0.0
44,323.0933333333333,340.5640193691766,17.063333333333333,22.244234958498563,66.40333333333334,52.17362669224965,593.44,316.5060711371373,0.0,0.0
45,316.65,341.7984506011306,14.353333333333333,19.915366484758,58.946666666666665,49.98203499480812,610.05,321.1061312089818,0.0,0.0
46,311.0366666666667,343.0354626792333,12.056666666666667,17.61817590507663,52.056666666666665,47.20741596637357,624.85,324.8579599866176,0.0,0.0
47,306.16,343.96326509284864,10.49,16.733894744898244,45.346666666666664,43.36303904888999,638.0033333333333,328.0784509669738,0.0,0.0
48,302.23,344.7554163461395,8.806666666666667,15.081864016832343,39.8,40.55095559909778,649.1633333333333,331.0088065125897,0.0,0.0
49,298.73333333333335,345.4222086407042,7.426666666666667,13.447104603676665,35.00333333333333,37.996447056124694,658.8366666666667,333.4401945210297,0.0,0.0
50,295.73,345.91602608147525,6.5,12.916010736033527,30.176666666666666,34.45430000578867,667.5933333333334,335.62331259248907,0.0,0.0
51,293.27666666666664,346.2545789669151,5.456666666666667,11.76583141511423,26.25,32.18209906143476,675.0166666666667,337.5806319319218,0.0,0.0
52,291.0966666666667,346.42656844159933,4.633333333333334,11.735085096505355,22.77,29.985503719853234,681.5,339.30299635183496,0.0,0.0
53,289.1933333333333,346.62082446898,4.083333333333333,11.762215872114497,19.57,27.864405610025127,687.1533333333333,340.7942729696155,0.0,0.0
54,287.54333333333335,346.72714746452846,3.5533333333333332,11.142134245985156,16.913333333333334,26.425476764331478,691.99,341.9436063154276,0.0,0.0
55,286.12,346.85734666189995,3.0733333333333333,11.113113375147798,14.5,24.759577271566382,696.3066666666666,342.8842068233664,0.0,0.0
56,284.8433333333333,346.95797841941715,2.7,11.037058786953466,12.586666666666666,23.792207874755036,699.87,343.67954031820597,0.0,0.0
57,283.8233333333333,347.0712973663417,2.296666666666667,10.602294824968588,11.073333333333334,23.455943572768255,702.8066666666666,344.25799814802957,0.0,0.0
58,283.00666666666666,347.2161957948136,1.8366666666666667,8.850799712769211,9.573333333333334,23.179976032966223,705.5833333333334,344.82596053017187,0.0,0.0
59,282.32666666666665,347.3474724569365,1.4966666666666666,7.559761166127471,8.2,22.00181810669292,707.9766666666667,345.20736201432453,0.0,0.0
60,281.73,347.49673921731517,1.2766666666666666,6.852745597366223,6.95,20.092141913361722,710.0433333333333,345.5339753515159,0.0,0.0
61,281.25333333333333,347.6310052659606,1.0733333333333333,5.783997080066888,5.946666666666666,18.565123813813425,711.7266666666667,345.82153194322,0.0,0.0
62,280.83666666666664,347.77163482505136,0.8933333333333333,4.766055904926937,5.086666666666667,17.079787924782774,713.1833333333333,346.099614353376,0.0,0.0
63,280.46666666666664,347.90317937929547,0.7866666666666666,4.254545281878609,4.323333333333333,15.13909251646948,714.4233333333333,346.3438716875984,0.0,0.0
64,280.22333333333336,347.9958430626563,0.6133333333333333,3.506730037450208,3.6566666666666667,13.945087147650078,715.5066666666667,346.63157668561524,0.0,0.0
