,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,926.44,7.596472865744991,3.013333333333333,1.7738345156436919,0.74,0.4386342439892258,0.26,0.4386342439892258,69.54666666666667,7.42974801427044
2,862.2233333333334,12.349093983860632,4.02,2.1306337085477667,0.5633333333333334,0.4959726694979163,0.43666666666666665,0.4959726694979163,63.21,9.293325561928839
3,802.8533333333334,16.938471661346025,1.4133333333333333,1.4885638119416393,3.4566666666666666,1.8334272703206842,0.5566666666666666,0.4967785108968461,58.96333333333333,9.523409170156572
4,743.03,22.484715549308902,4.83,3.805404052134278,3.55,1.9801094245857576,1.47,1.059449542608486,55.4,8.81059967690432
5,690.0,27.898267568674104,6.666666666666667,5.118810625743267,3.066666666666667,1.9310331143946964,2.36,1.391785424074655,50.78666666666667,9.820445792099028
6,642.1533333333333,33.852963763244645,3.37,3.095119814589845,6.703333333333333,4.4753385967494745,3.1466666666666665,1.6628756885454647,46.72,10.82843171162534
7,593.5933333333334,42.310927929108615,6.906666666666666,5.533349397567044,7.243333333333333,5.040250214247514,4.85,2.6433879775772593,42.78,11.574610144622577
8,550.7566666666667,50.4469766740838,10.113333333333333,7.693752154977587,6.6,4.586211217697389,6.62,3.732148621549433,38.50333333333333,10.506981277015564
9,512.1066666666667,58.02960700270931,6.746666666666667,5.488395839303944,10.573333333333334,7.728602000937097,8.426666666666666,4.658821977949172,36.236666666666665,10.31603875310458
10,473.06333333333333,66.46527405762771,8.813333333333333,7.13104636236662,12.363333333333333,8.779407092104165,10.97,6.394458538453432,32.64333333333333,9.672096750733807
11,437.8466666666667,74.34323431818721,11.893333333333333,9.236266682064905,11.62,8.35876386395341,14.126666666666667,8.448902624338595,29.723333333333333,9.261036059150655
12,406.4166666666667,81.21943356665867,9.543333333333333,7.274713434600399,15.05,11.150822092264463,17.096666666666668,10.311837318775394,27.38,8.688436760046848
13,374.85333333333335,88.57824312750596,10.003333333333334,7.595392609265751,16.81,12.16965762323109,20.83,12.891641995236036,25.61,8.516918456812894
14,346.4433333333333,95.37798552193384,11.543333333333333,8.929433850412288,16.516666666666666,11.771847301459903,25.173333333333332,15.976961190692329,22.82,7.526902860185366
15,321.26,101.38109159667462,10.013333333333334,7.481075383184492,18.253333333333334,13.344255526463648,29.39,18.53801229905731,20.76,7.2292738224527096
16,297.27666666666664,107.13698453641283,9.46,6.850430643397542,19.196666666666665,14.029896253675165,34.03666666666667,21.764695929162176,18.946666666666665,6.802241460642877
17,275.53,112.42678699195014,9.643333333333333,7.064190603946702,18.493333333333332,13.188756153970278,39.163333333333334,25.290775437345175,17.14,6.336171293980824
18,256.5233333333333,116.97265829623983,8.176666666666666,5.990447024684849,18.996666666666666,13.455729469469706,43.696666666666665,28.299316638785157,15.436666666666667,6.121491285263386
19,238.30666666666667,121.41869414916674,7.046666666666667,5.165057814025147,18.81,13.069834224911448,48.49,31.539021861814284,14.74,5.823435412194425
20,221.77,125.35944493070056,6.56,4.761624372697482,17.736666666666668,12.158974280569714,53.13333333333333,34.59945407404893,13.453333333333333,5.506464887344289
21,207.27,128.84765073527728,5.653333333333333,4.343557169980488,16.65,11.203905569041538,57.696666666666665,37.58303680592559,11.93,4.946220779544719
22,194.04,131.99416047689382,4.756666666666667,3.6264016447284,15.49,10.216811309470943,61.94,40.338687798853016,11.043333333333333,4.741461331230653
23,181.97333333333333,134.87144232770538,3.93,3.062422788142312,14.293333333333333,9.531384416174223,65.70666666666666,42.45688741404494,10.323333333333334,4.580260788305498
24,170.92,137.51904207539158,3.183333333333333,2.574824697376935,12.92,8.589155953875792,69.26666666666667,44.49421934988361,9.613333333333333,4.476288144831114
25,160.94,139.9092434401673,2.513333333333333,2.261965713464482,11.446666666666667,7.562218957128624,72.48333333333333,46.34432423597186,8.906666666666666,4.28617415522152
26,152.02333333333334,142.10459571112477,1.99,1.9017272850402773,10.113333333333333,6.7789248573960625,75.25666666666666,47.91712417172892,8.0,3.730951621235526
27,144.04666666666665,144.0179774272025,1.61,1.6925030772990248,8.623333333333333,5.889662318182781,77.82,49.30754776569878,7.283333333333333,3.766924769918061
28,137.2,145.75499991423973,1.17,1.3932336487466845,7.41,5.108349374634953,79.95,50.35018205859171,6.37,3.664209782931833
29,130.56333333333333,147.45998097412354,0.8833333333333333,1.1901213756961464,6.11,4.459958893682018,81.94333333333333,51.30536153485542,6.23,3.60422437333379
30,124.98666666666666,148.9570178123728,0.73,0.9783148777362032,5.033333333333333,3.755736353307502,83.49666666666667,52.09462533591051,5.253333333333333,3.1910012361152256
31,120.01333333333334,150.28672536928278,0.56,0.8365006475391006,4.196666666666666,3.3253554530138425,84.74,52.673387334908824,4.736666666666666,2.988977900368104
32,115.41333333333333,151.5384301826511,0.3933333333333333,0.6672996994521203,3.49,2.8124544440754926,85.77,53.28224000546524,4.443333333333333,3.0133241150301497
33,111.56333333333333,152.62708143998856,0.2733333333333333,0.5341244133054491,2.796666666666667,2.4389865837178286,86.7,53.7534184959431,3.7333333333333334,2.6762328415558714
