,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,746.2366666666667,13.951367515607764,3.65,1.9375672031355877,0.7366666666666667,0.44044169749115397,0.2633333333333333,0.44044169749115397,249.11333333333334,13.857145769922782
2,561.8533333333334,29.192553083886914,4.483333333333333,2.278096183707398,0.5266666666666666,0.49928838248940793,0.47333333333333333,0.49928838248940793,183.55,26.702200283871772
3,426.47333333333336,46.92585593844354,0.9933333333333333,1.1517908760804723,4.043333333333333,2.0153053256406466,0.6066666666666667,0.4884897360459302,135.22,24.94697576861773
4,319.6,63.12500825082454,6.113333333333333,3.953962850384691,3.8466666666666667,2.10946017317754,1.6366666666666667,0.9855568082166646,100.92,19.203305271055108
5,242.64666666666668,75.06545025657418,8.256666666666666,4.925862586615906,3.0566666666666666,1.899154782762293,2.5866666666666664,1.367170638784916,74.65,14.655857759498994
6,185.99333333333334,83.9132088661983,2.8733333333333335,2.671570491094867,8.23,4.825325550329907,3.3666666666666667,1.6769681637473683,56.083333333333336,11.770714601171095
7,141.6,90.971753857997,4.366666666666666,3.3364984972605947,8.396666666666667,4.915213344527602,5.503333333333333,2.832546949694248,40.596666666666664,9.117053008267288
8,108.88333333333334,96.0785948528021,5.596666666666667,4.172208314816293,6.956666666666667,4.199379583806265,7.513333333333334,3.874251182128267,30.916666666666668,7.7082027015958055
9,85.44666666666667,99.79452467723641,2.453333333333333,2.2482190482443856,8.94,5.695881553075578,9.326666666666666,4.718045734788459,22.783333333333335,6.232419719142441
10,67.79666666666667,102.59448647737148,1.7266666666666666,1.55304718394373,8.51,5.552467919763249,11.556666666666667,6.019423191266385,16.576666666666668,5.2969288796014204
11,54.87,104.68848917940628,1.64,1.6803967785417033,6.956666666666667,4.591454623053086,13.763333333333334,7.203285515806134,12.36,4.2367912386616355
12,45.806666666666665,106.15920099339267,0.7866666666666666,1.0461782299822973,6.116666666666666,4.265722551794583,15.676666666666666,8.115342807847913,8.843333333333334,3.524975965245091
13,39.35666666666667,107.222865047008,0.36333333333333334,0.6308636056144694,5.226666666666667,3.840393498356939,17.133333333333333,8.93470138778509,6.306666666666667,2.9199238955074773
14,34.45666666666666,108.04197389080862,0.22333333333333333,0.49002267521230347,4.043333333333333,3.1824710874134006,18.536666666666665,9.7095479926834,4.82,2.5640332811152557
15,30.986666666666668,108.63243755383971,0.1,0.3214550253664328,3.1666666666666665,2.5571251218680877,19.55666666666667,10.326993216270113,3.45,2.242208732477866
