,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,745.4033333333333,13.271296930677963,4.476666666666667,2.066266090210928,0.7233333333333334,0.4473502232280897,0.27666666666666667,0.4473502232280897,249.12,13.258667605256065
2,558.37,18.570220784901835,5.06,2.245677329151866,0.56,0.4963869458396335,0.44,0.49638694583963483,186.45,16.565652215754525
3,418.82666666666665,24.28682679057837,0.71,0.9725739046468387,4.89,2.122396444273939,0.5866666666666667,0.49243160833651617,139.41666666666666,13.9679295371775
4,308.35333333333335,29.238932189044718,8.756666666666666,5.149510224822884,4.316666666666666,2.1793857442458933,1.7433333333333334,1.1033836846516965,101.84333333333333,10.969296037374306
5,230.68333333333334,32.40107594235448,10.463333333333333,5.716233219719278,3.3833333333333333,1.9069317997476705,2.8033333333333332,1.464464255472135,75.83666666666667,9.465903138223117
6,173.00666666666666,34.981994733799205,2.223333333333333,1.9832941172593521,11.146666666666667,6.110522799964739,3.67,1.6495757030218392,57.28666666666667,8.49182875213317
7,126.40333333333334,37.985268928303725,6.783333333333333,4.311580014591194,10.376666666666667,5.491337622919287,6.273333333333333,3.020809310249305,40.21,7.8165998575680815
8,93.95666666666666,40.18409455935962,8.463333333333333,5.192493513610672,8.093333333333334,4.596878167723059,8.946666666666667,4.224194860825222,30.376666666666665,6.911448634130343
9,71.44,41.712105357238116,2.5866666666666664,2.157735438422009,12.463333333333333,6.987273351521961,10.97,5.154522286303554,22.0,5.608327142146162
10,53.06333333333333,43.126240916123855,2.473333333333333,2.0806943285569104,11.31,6.314050469653641,14.193333333333333,6.88205072796054,16.42,4.670860020738505
11,40.49333333333333,44.15657696073019,2.65,2.227292826130712,8.983333333333333,5.074418412214568,17.036666666666665,8.404878874135479,11.876666666666667,3.7400698151534852
12,31.81,44.89670255152375,0.86,1.0772186407596185,8.713333333333333,5.115775166634625,19.263333333333332,9.485461975512262,8.516666666666667,3.2979370656349567
13,25.263333333333332,45.46911760256136,0.4633333333333333,0.7628819626186547,7.333333333333333,4.4514666746540446,21.336666666666666,10.525365657411731,6.25,2.897268828857044
14,20.253333333333334,45.93715804105527,0.4066666666666667,0.744729630283517,5.716666666666667,3.584650920553107,23.12,11.43294654350604,4.9,2.483948469674843
15,16.636666666666667,46.304981613453,0.12,0.363684845252956,4.513333333333334,3.0049662597477274,24.62,12.18314135735662,3.6066666666666665,2.1568392512089423
16,14.16,46.57003042014611,0.03666666666666667,0.1879420714534731,3.466666666666667,2.467567403109568,25.776666666666667,12.710630284223605,2.45,1.7361355553834692
17,12.243333333333334,46.782519408666126,0.03,0.17058722109231955,2.51,1.9536035080503569,26.743333333333332,13.159437255782972,1.9133333333333333,1.5424511517566954
18,10.883333333333333,46.942621595115654,0.006666666666666667,0.08137703743822476,1.9766666666666666,1.6133161156106053,27.303333333333335,13.417575124523154,1.3566666666666667,1.310008481736751
19,9.99,47.05347914873033,0.0033333333333333335,0.057638721552635115,1.43,1.336076345124036,27.85333333333333,13.703715635630433,0.8933333333333333,1.056072388091313
20,9.37,47.130666944853054,0.0,0.0,1.0833333333333333,1.1415145884111835,28.203333333333333,13.84974087202436,0.62,0.8768884383622197
21,8.97,47.186252588368696,0.0,0.0,0.78,0.8971807695962566,28.506666666666668,14.00702046197628,0.4,0.687992248018342
22,8.7,47.22347580035448,0.0,0.0,0.56,0.7525955088890712,28.726666666666667,14.114010375824764,0.27,0.5748333091717402
