,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,996.9033333333333,1.44475680383316,2.0966666666666667,1.444756803833164,0.7533333333333333,0.4310710176087247,0.24666666666666667,0.4310710176087247,0.0,0.0
2,995.8733333333333,1.9332068924170738,3.1266666666666665,1.9332068924170767,0.6,0.4898979485566344,0.4,0.4898979485566344,0.0,0.0
3,995.37,2.155558705610524,1.5333333333333334,1.5195028426721975,2.5433333333333334,1.5214430284729314,0.5533333333333333,0.4971474183333908,0.0,0.0
4,990.6666666666666,5.157734213995741,5.206666666666667,3.699183093002502,2.9166666666666665,1.9312488763031623,1.21,0.890262133681234,0.0,0.0
5,986.1066666666667,7.888934585157165,9.263333333333334,6.104696734664391,2.69,1.9027786699105746,1.94,1.1901260437449486,0.0,0.0
6,982.97,9.777308764003854,7.696666666666666,5.819907406670849,6.746666666666667,4.446251854714883,2.5866666666666664,1.3865384556112716,0.0,0.0
7,971.73,17.019903054953033,14.376666666666667,9.90932837728617,9.726666666666667,6.3675182676525495,4.166666666666667,2.2683817041132097,0.0,0.0
8,957.0533333333333,26.03889057203132,25.916666666666668,16.94726297141288,10.533333333333333,7.047142841054256,6.496666666666667,3.662875312586479,0.0,0.0
9,943.4866666666667,34.43888048251407,28.243333333333332,18.825624085862927,19.166666666666668,12.653545835939518,9.103333333333333,5.124385057957902,0.0,0.0
10,916.08,51.52371880988407,40.973333333333336,26.47047327789125,29.113333333333333,18.65691531011729,13.833333333333334,8.058880539848918,0.0,0.0
11,876.98,73.88387013866195,66.50666666666666,40.55855794061499,35.36666666666667,22.845106453875175,21.14666666666667,12.456263038684153,0.0,0.0
12,836.3133333333334,95.77857357235783,79.76666666666667,45.87728801439287,54.053333333333335,34.57422675282205,29.866666666666667,17.727442630628435,0.0,0.0
13,775.6,127.0728400039389,101.38,54.90666869030271,79.55666666666667,48.41466846134776,43.46333333333333,26.17368886666319,0.0,0.0
14,695.2733333333333,162.15152981770544,141.04,68.96833862964466,100.12666666666667,58.393640825768756,63.56,38.45776557905222,0.0,0.0
15,614.67,190.54607780446884,160.93,68.26203263894216,135.50333333333333,75.5333700352956,88.89666666666666,52.74706300407216,0.0,0.0
16,524.3966666666666,216.4027556561043,170.87666666666667,62.859961731525836,181.70666666666668,92.24691840682564,123.02,71.58151251079663,0.0,0.0
17,427.5233333333333,234.73459364898807,187.14666666666668,62.746727581780895,216.91,99.07025402881196,168.42,93.93531604247683,0.0,0.0
18,342.93666666666667,243.31718528611077,181.46,61.44044596192317,253.48,102.89073298083427,222.12333333333333,117.608650995107,0.0,0.0
19,271.04,245.22022428829158,156.48333333333332,61.00385006064962,287.07666666666665,101.37628316765657,285.4,141.8861280511006,0.0,0.0
20,211.13,243.13204868959582,131.80666666666667,65.38584930157967,300.4433333333333,94.71561005921298,356.62,164.1608223663612,0.0,0.0
21,166.65,238.9835576631443,104.39,65.8640359629846,296.4533333333333,88.10664648910179,432.50666666666666,183.17893789649744,0.0,0.0
22,135.62333333333333,235.20329105312754,75.50666666666666,61.40860381267613,281.87333333333333,86.58304658277832,506.99666666666667,197.06390669582854,0.0,0.0
23,114.16333333333333,232.54928507498988,52.486666666666665,53.8914014992703,255.10333333333332,85.9423022860234,578.2466666666667,205.75128793980585,0.0,0.0
24,99.88333333333334,230.90711636692555,35.74,45.132830622508045,222.64,85.84138706552531,641.7366666666667,211.2185771238463,0.0,0.0
25,90.76666666666667,230.11312918263096,23.39666666666667,36.78549517888208,187.99333333333334,83.59928202775163,697.8433333333334,214.67494525962326,0.0,0.0
