,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,998.67,0.589717446466246,0.33,0.5897174464662441,0.7633333333333333,0.4250359461922667,0.23666666666666666,0.4250359461922667,0.0,0.0
2,998.4,0.7788880963698588,0.6,0.7788880963698624,0.6066666666666667,0.48848973604593027,0.3933333333333333,0.48848973604593027,0.0,0.0
3,998.2466666666667,0.9087476119485691,0.42333333333333334,0.7100156492798047,0.78,0.7381959992666801,0.55,0.49749371855331026,0.0,0.0
4,998.1366666666667,0.971933925509116,0.2633333333333333,0.5422074223845409,0.8333333333333334,0.9159087776022732,0.7666666666666667,0.6046119049072343,0.0,0.0
5,998.05,1.0331989159885921,0.19666666666666666,0.48095968877050654,0.7666666666666667,0.9267625849638556,0.9866666666666667,0.6108645967442835,0.0,0.0
6,997.9733333333334,1.139863539590987,0.16333333333333333,0.479571568057249,0.6866666666666666,0.8879689684267629,1.1766666666666667,0.6919457268376523,0.0,0.0
7,997.86,1.2781757834246894,0.19,0.48363209157374953,0.5733333333333334,0.8512474506406599,1.3766666666666667,0.7883245242636796,0.0,0.0
8,997.73,1.4709747335242294,0.24333333333333335,0.5866193162709717,0.5,0.8386497083606083,1.5266666666666666,0.8382256392059502,0.0,0.0
9,997.6,1.6653327995729028,0.26,0.6210743380090123,0.4866666666666667,0.8305553697510013,1.6533333333333333,0.9017513823419135,0.0,0.0
10,997.5033333333333,1.8009226030627274,0.22666666666666666,0.57325580871215,0.51,0.8999444427296599,1.76,1.007835965489093,0.0,0.0
11,997.4033333333333,1.9289000895732127,0.19666666666666666,0.5397427370722301,0.5133333333333333,0.9745882321381791,1.8866666666666667,1.1167611900292522,0.0,0.0
12,997.3233333333334,2.065297933847692,0.18,0.5546169849544805,0.51,0.932684298141659,1.9866666666666666,1.2109867418303515,0.0,0.0
13,997.1966666666667,2.317611318194283,0.20666666666666667,0.6459790158270552,0.4866666666666667,0.9182350219609116,2.11,1.3679303101157343,0.0,0.0
14,997.1133333333333,2.4780009864584187,0.21,0.5881326381013045,0.4866666666666667,1.0115115202287883,2.19,1.4470314440260104,0.0,0.0
15,997.0,2.673325020768456,0.19666666666666666,0.5519561174183649,0.49,1.1239365343885441,2.3133333333333335,1.5690195098284223,0.0,0.0
16,996.9133333333333,2.856423560250749,0.2,0.6164414002969003,0.43333333333333335,1.045094360439394,2.453333333333333,1.7496158308484635,0.0,0.0
17,996.8633333333333,2.980713933868117,0.13666666666666666,0.4946266830201904,0.43,1.0512373661547647,2.57,1.9693738429595629,0.0,0.0
18,996.8,3.144307024873147,0.11333333333333333,0.476608388045736,0.4166666666666667,1.087683573267313,2.67,2.1121316246863047,0.0,0.0
19,996.74,3.3003636163307775,0.12333333333333334,0.5490496840501388,0.36666666666666664,0.9994442900376657,2.77,2.281176596992586,0.0,0.0
20,996.66,3.564323217666995,0.14,0.6113373318662385,0.3566666666666667,1.0596173313460364,2.8433333333333333,2.417737693703671,0.0,0.0
21,996.6233333333333,3.6535082074934753,0.11666666666666667,0.5320296566504141,0.35,1.0988630487917967,2.91,2.507701470802832,0.0,0.0
22,996.5766666666667,3.7961544869629518,0.08333333333333333,0.3693086634360044,0.36666666666666664,1.331248369847724,2.973333333333333,2.6291866084822173,0.0,0.0
23,996.5166666666667,3.9433136094181265,0.10666666666666667,0.4639923371014764,0.2866666666666667,0.9922141345943857,3.09,2.9226529044688174,0.0,0.0
24,996.4833333333333,4.023645389720899,0.09333333333333334,0.4138706185378336,0.2866666666666667,1.0760214785134252,3.1366666666666667,3.0140762358566073,0.0,0.0
25,996.4166666666666,4.225682061974,0.1,0.5196152422706638,0.29,1.0388615563843568,3.1933333333333334,3.1669052541698965,0.0,0.0
26,996.37,4.328945214098547,0.11333333333333333,0.5296120173191772,0.24333333333333335,0.9114762141103275,3.2733333333333334,3.3761845657816534,0.0,0.0
27,996.34,4.4284384004597666,0.07666666666666666,0.361647464928054,0.24333333333333335,1.0315629996380355,3.34,3.549328575003074,0.0,0.0
28,996.3,4.555948492538811,0.07,0.4144474232839023,0.23,0.8853059734728231,3.4,3.73898381916799,0.0,0.0
29,996.2633333333333,4.659111741761745,0.07666666666666666,0.3796343269808743,0.18333333333333332,0.7369230323144713,3.4766666666666666,3.9508803519665707,0.0,0.0
30,996.2233333333334,4.74483461835663,0.07666666666666666,0.40512000965420286,0.2,0.824621125123532,3.5,3.9995833116296837,0.0,0.0
31,996.1833333333333,4.842491323918118,0.08,0.37452191747168306,0.19,0.774962364677582,3.546666666666667,4.14983801558031,0.0,0.0
32,996.1666666666666,4.89001249714377,0.056666666666666664,0.31642095730564657,0.19,0.7706490770772404,3.5866666666666664,4.261747163885825,0.0,0.0
33,996.1466666666666,4.9684157993826945,0.03666666666666667,0.2489756793120347,0.17333333333333334,0.772413245757881,3.6433333333333335,4.385900388999073,0.0,0.0
34,996.1133333333333,5.057715777788307,0.05333333333333334,0.3116978594016261,0.14666666666666667,0.6469071717711035,3.6866666666666665,4.502794194226022,0.0,0.0
35,996.08,5.149783166956321,0.06666666666666667,0.38586123009300777,0.12333333333333334,0.5786094441753344,3.73,4.622095484373593,0.0,0.0
36,996.06,5.237976708615646,0.05333333333333334,0.33239868966181085,0.12,0.6155756113860679,3.7666666666666666,4.695979367738131,0.0,0.0
37,996.0433333333333,5.314896256957637,0.03666666666666667,0.2863370197667237,0.10333333333333333,0.5882082019904927,3.816666666666667,4.834913534789316,0.0,0.0
38,996.0233333333333,5.40766020464386,0.03666666666666667,0.2863370197667237,0.09666666666666666,0.5662645632171921,3.8433333333333333,4.907014253992842,0.0,0.0
39,996.0166666666667,5.4304440170415385,0.02666666666666667,0.19821424996424641,0.09,0.543353782846253,3.8666666666666667,4.990880572493085,0.0,0.0
40,996.0033333333333,5.490293455018791,0.02,0.1620699437485761,0.1,0.6244997998398416,3.8766666666666665,5.010135283159092,0.0,0.0
41,995.9866666666667,5.543147922335195,0.03,0.18912077270005687,0.07666666666666666,0.4872941160690908,3.9066666666666667,5.152147340888285,0.0,0.0
42,995.98,5.565932087260856,0.023333333333333334,0.17162620882474647,0.07666666666666666,0.513928226722588,3.92,5.191043568814781,0.0,0.0
43,995.96,5.670249847522877,0.02666666666666667,0.2568181371234434,0.08,0.5035871324805664,3.933333333333333,5.235986588557647,0.0,0.0
44,995.9333333333333,5.768496819411057,0.04666666666666667,0.36215404948109364,0.06,0.45796651988254855,3.96,5.326512304813842,0.0,0.0
45,995.92,5.842396768450427,0.04,0.32413988749715233,0.06333333333333334,0.47538288661760775,3.9766666666666666,5.405194004124386,0.0,0.0
46,995.91,5.863608104230692,0.023333333333333334,0.2223860507216107,0.08,0.5356615847093505,3.986666666666667,5.45036594082351,0.0,0.0
47,995.9066666666666,5.8808691723436795,0.013333333333333334,0.18208667044996737,0.06666666666666667,0.5617433182117576,4.013333333333334,5.531710605429599,0.0,0.0
48,995.89,5.944008187522399,0.02,0.21509687739868955,0.06,0.47229934010822816,4.03,5.609138377089054,0.0,0.0
49,995.87,6.030458799571823,0.03666666666666667,0.3768141304262462,0.05,0.40104031385053085,4.043333333333333,5.6481373527522765,0.0,0.0
50,995.86,6.081151206802862,0.03,0.2871120571019852,0.056666666666666664,0.4398358279580652,4.053333333333334,5.676603053078692,0.0,0.0
51,995.8566666666667,6.1097835931852345,0.013333333333333334,0.14079141387961958,0.06333333333333334,0.5347792898840504,4.066666666666666,5.747656527277493,0.0,0.0
52,995.84,6.191478014174007,0.02,0.21509687739868968,0.043333333333333335,0.3761057770834633,4.096666666666667,5.841288860821354,0.0,0.0
53,995.8333333333334,6.251310973618955,0.023333333333333334,0.26354421935522554,0.04,0.38952963087977593,4.1033333333333335,5.871909589070845,0.0,0.0
