,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,927.09,8.115534486403215,1.9333333333333333,1.3572848714334889,0.7633333333333333,0.42503594619226676,0.23666666666666666,0.42503594619226676,69.97666666666667,8.017239064804182
2,863.24,17.14610937404363,2.74,1.6388207142129159,0.55,0.49749371855331026,0.45,0.49749371855331026,63.04333333333334,14.958435375696512
3,805.2866666666666,28.641656531857375,1.1966666666666668,1.3233753141955704,2.3366666666666664,1.457162387046214,0.5966666666666667,0.4905665658761876,57.56333333333333,14.630766289645337
4,751.1566666666666,40.53564837138895,1.9166666666666667,2.041989770352001,2.5966666666666667,1.6595146546170936,1.1433333333333333,0.8695528863859996,52.60333333333333,14.268823435105721
5,702.5166666666667,52.462841347207096,2.7733333333333334,2.790810316417476,2.35,1.7476174257161274,1.78,1.0700155762106158,47.39333333333333,15.718098556193839
6,658.1366666666667,64.5453173273545,1.9466666666666668,2.030719631613931,3.2666666666666666,2.5849994627121715,2.39,1.2798046725965642,43.68,16.074750386864483
7,616.0266666666666,77.00380481220101,2.5233333333333334,2.6030985809650433,3.743333333333333,2.991786905661709,3.16,1.7149538380570686,40.28666666666667,15.14566457952755
8,577.1733333333333,89.13833792980934,3.5866666666666664,3.556565134445814,3.4433333333333334,2.824911011381105,4.16,2.3792996168340546,37.09,14.220943475498842
9,541.7466666666667,100.39991279323353,3.0233333333333334,3.0401955346472214,4.386666666666667,3.8760575617787483,5.04,2.8597902020952515,34.166666666666664,13.627382564364869
10,509.0733333333333,111.1775814731649,2.8,2.8867513459481278,5.066666666666666,4.519832838600216,6.123333333333333,3.612218462693285,31.133333333333333,12.797482391296947
11,478.55,121.60822683245303,3.243333333333333,3.2900033772356827,5.013333333333334,4.637508909844695,7.4366666666666665,4.555508265337203,28.82,12.23877444844867
12,451.19666666666666,131.28693000024373,3.16,3.351775648816606,5.293333333333333,4.856674673981045,8.696666666666667,5.504966444544017,25.89666666666667,12.08715525763702
13,425.8466666666667,140.54366992346388,3.1333333333333333,3.209707497922859,5.6433333333333335,5.269673192481255,10.05,6.554451413606889,23.673333333333332,11.252849515665899
14,403.02,149.06609138231266,3.23,3.369040417289964,5.66,5.355781922371374,11.49,7.657887001865028,21.273333333333333,10.432255535384263
15,380.9866666666667,157.53050441810385,3.04,3.3712114538644173,5.973333333333334,5.589808185935858,12.853333333333333,8.753960373580762,20.546666666666667,10.303453574193242
16,361.77666666666664,165.07705308599236,2.78,3.042739993273606,6.0633333333333335,5.843456929668331,14.316666666666666,9.841564351712018,17.916666666666668,9.358938092658923
17,344.28,172.07558881685307,2.4233333333333333,2.73571237929396,6.11,5.957451916157889,15.756666666666666,11.033771894607135,16.366666666666667,9.268524993522727
18,328.4066666666667,178.6545678739344,2.2333333333333334,2.5492918406665215,5.8533333333333335,5.725832302430414,17.30666666666667,12.367671118237617,14.77,8.665473635833953
19,313.4166666666667,184.9966388583557,2.2133333333333334,2.55496031715215,5.52,5.522342498131272,18.77,13.599893381935027,13.88,8.419358645407613
20,299.91,190.79551505909848,2.0733333333333333,2.3933147631591516,5.3,5.239910940718999,20.093333333333334,14.848949083651975,12.543333333333333,7.766259645987175
21,287.86,196.09562395253326,1.71,2.1998257506751133,5.05,5.114114455765202,21.453333333333333,15.943268868780391,11.303333333333333,7.190131354077534
22,277.0466666666667,200.90780096573874,1.25,1.8763883748662837,4.746666666666667,4.888335322195299,22.72,17.03608718769268,10.31,6.968541215108554
23,266.7366666666667,205.61180410883233,1.1033333333333333,1.5008849241549291,4.22,4.5414681913818695,23.993333333333332,18.18424104058847,9.71,6.91128786840774
24,257.94,209.71784950261147,1.04,1.3108775686539134,3.76,4.154804447865146,24.956666666666667,19.069560095141735,8.356666666666667,6.174905307416099
25,249.97666666666666,213.5073210038059,0.84,1.2888237531434104,3.3866666666666667,3.6520070585303546,25.93,19.993293042084556,7.5633333333333335,5.7491438976212415
26,242.90333333333334,216.94793689321472,0.7033333333333334,1.1952638016586778,3.0533333333333332,3.2419884159091112,26.703333333333333,20.73793598429913,6.77,5.481219450694034
27,236.42666666666668,220.1435848612345,0.49666666666666665,0.8582864064841988,2.723333333333333,3.123052281911969,27.433333333333334,21.317885031640028,6.283333333333333,5.236702736985891
28,230.77666666666667,222.9796704983563,0.33,0.6691536943532985,2.3733333333333335,2.785789335578376,28.086666666666666,21.95523830180144,5.513333333333334,4.81004042487056
29,225.43666666666667,225.71944087492525,0.31333333333333335,0.6746521737573785,1.99,2.3895397046293234,28.663333333333334,22.46337735564762,5.163333333333333,4.642914553979596
30,220.97333333333333,228.0502122096993,0.2833333333333333,0.6755656066503762,1.58,1.9942249956645628,29.21,22.915189285711776,4.3566666666666665,4.103184400221645
31,217.15666666666667,230.07699897111732,0.18666666666666668,0.4883532419149985,1.3666666666666667,1.8758701684522,29.6,23.267860523334182,3.736666666666667,3.9073420917833883
32,213.91,231.829409767901,0.13666666666666666,0.38033610866647316,1.1033333333333333,1.5977032126009971,29.97,23.587901559909902,3.19,3.5431483175277907
33,210.94666666666666,233.46392402729424,0.1,0.3214550253664326,0.9166666666666666,1.408210053775912,30.236666666666668,23.81345534683187,2.92,3.6055882552874365
34,208.45,234.87134244091993,0.08,0.29484459183327894,0.7633333333333333,1.2465909067889491,30.446666666666665,23.977777674801768,2.46,3.1887928750547543
35,206.35666666666665,236.07379380656002,0.056666666666666664,0.2584354636826942,0.5966666666666667,1.0773372524681206,30.656666666666666,24.18095922185241,2.0733333333333333,2.954311350476712
36,204.80666666666667,236.9855043855824,0.03,0.1891207727000568,0.48333333333333334,0.9467781624482529,30.80666666666667,24.324390137381762,1.54,2.5874826891530396
37,203.56666666666666,237.73025096150934,0.023333333333333334,0.1509598916563234,0.38333333333333336,0.7808471183414984,30.926666666666666,24.45311068600929,1.2266666666666666,2.230535561000744
38,202.50333333333333,238.37957824071728,0.02,0.1620699437485761,0.30333333333333334,0.656751263586315,31.016666666666666,24.534799548577716,1.0566666666666666,2.0248758535333007
39,201.64666666666668,238.90896834475583,0.016666666666666666,0.1280190957978103,0.23666666666666666,0.5483206685467487,31.096666666666668,24.588221886821245,0.8466666666666667,1.8008763298892971
40,200.96,239.34215062681002,0.013333333333333334,0.11469767022723504,0.17666666666666667,0.4748216039267336,31.163333333333334,24.668130361978292,0.6833333333333333,1.5736546282106814
41,200.43333333333334,239.68011784227926,0.006666666666666667,0.08137703743822469,0.14333333333333334,0.41966918188285285,31.206666666666667,24.71471806209589,0.5233333333333333,1.3866466344706907
42,200.02666666666667,239.94492275427615,0.0033333333333333335,0.05763872155263508,0.09666666666666666,0.37504073852790387,31.256666666666668,24.759862456986482,0.4066666666666667,1.3296448982926097
43,199.78333333333333,240.10985622326197,0.0,0.0,0.08333333333333333,0.3601697130829041,31.273333333333333,24.77388320164784,0.24333333333333335,0.998726967471871
44,199.62333333333333,240.21857017215697,0.0,0.0,0.04666666666666667,0.30191978331264674,31.31,24.80941823851042,0.16,0.6790189000805974
45,199.52,240.2901362936066,0.0,0.0,0.03333333333333333,0.1972026594366541,31.323333333333334,24.819591499906323,0.10333333333333333,0.6104552035616988
46,199.46333333333334,240.3300549707053,0.0,0.0,0.02666666666666667,0.1806162291219211,31.33,24.82648652816854,0.056666666666666664,0.4321908014857424
47,199.41666666666666,240.36366140126566,0.0,0.0,0.02,0.16206994374857614,31.336666666666666,24.826128485036794,0.04666666666666667,0.38011694107062466
48,199.40666666666667,240.37097985313366,0.0,0.0,0.016666666666666666,0.15184055965240506,31.34,24.829372391047933,0.01,0.09949874371066202
49,199.38333333333333,240.3877070946479,0.0,0.0,0.013333333333333334,0.14079141387961933,31.343333333333334,24.8322127263941,0.023333333333333334,0.25057711166203667
50,199.37666666666667,240.3927927141097,0.0,0.0,0.013333333333333334,0.14079141387961933,31.343333333333334,24.8322127263941,0.006666666666666667,0.08137703743822455
51,199.36,240.40497166240135,0.0,0.0,0.006666666666666667,0.08137703743822455,31.35,24.833730421881157,0.016666666666666666,0.19075871903765973
52,199.35666666666665,240.40747933918823,0.0,0.0,0.0033333333333333335,0.057638721552635074,31.35333333333333,24.837776783672798,0.0033333333333333335,0.05763872155263526
53,199.35666666666665,240.40747933918823,0.0,0.0,0.0033333333333333335,0.057638721552635074,31.35333333333333,24.837776783672798,0.0,0.0
54,199.35,240.41275791161073,0.0,0.0,0.0033333333333333335,0.057638721552635074,31.35333333333333,24.837776783672798,0.006666666666666667,0.11527744310527015
55,199.35,240.41275791161073,0.0,0.0,0.0,0.0,31.356666666666666,24.8475912089862,0.0,0.0
56,199.35,240.41275791161073,0.0,0.0,0.0,0.0,31.356666666666666,24.8475912089862,0.0,0.0
57,199.35,240.41275791161073,0.0,0.0,0.0,0.0,31.356666666666666,24.8475912089862,0.0,0.0
58,199.35,240.41275791161073,0.0,0.0,0.0,0.0,31.356666666666666,24.8475912089862,0.0,0.0
59,199.35,240.41275791161073,0.0,0.0,0.0,0.0,31.356666666666666,24.8475912089862,0.0,0.0
60,199.35,240.41275791161073,0.0,0.0,0.0,0.0,31.356666666666666,24.8475912089862,0.0,0.0
61,199.35,240.41275791161073,0.0,0.0,0.0,0.0,31.356666666666666,24.8475912089862,0.0,0.0
62,199.35,240.41275791161073,0.0,0.0,0.0,0.0,31.356666666666666,24.8475912089862,0.0,0.0
63,199.35,240.41275791161073,0.0,0.0,0.0,0.0,31.356666666666666,24.8475912089862,0.0,0.0
64,199.35,240.41275791161073,0.0,0.0,0.0,0.0,31.356666666666666,24.8475912089862,0.0,0.0
65,199.35,240.41275791161073,0.0,0.0,0.0,0.0,31.356666666666666,24.8475912089862,0.0,0.0
66,199.35,240.41275791161073,0.0,0.0,0.0,0.0,31.356666666666666,24.8475912089862,0.0,0.0
