,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,946.9433333333334,7.168922900656385,2.5933333333333333,1.5279470613284427,0.7433333333333333,0.4367938746009256,0.25666666666666665,0.4367938746009256,49.46333333333333,6.979158656711824
2,898.62,10.467199561805762,3.59,1.9031290024588456,0.5566666666666666,0.49677851089684616,0.44333333333333336,0.49677851089684616,47.32666666666667,8.05274004437137
3,853.7433333333333,14.23952675555694,1.4166666666666667,1.4432794447214854,3.006666666666667,1.6370569799355077,0.5866666666666667,0.49243160833651595,44.45666666666666,7.710260840089795
4,806.1766666666666,19.347836801278035,6.46,4.311426678026657,3.296666666666667,1.8855562103056531,1.2933333333333332,0.9454922292412316,41.526666666666664,7.211746590728835
5,761.23,24.034220741822832,10.8,6.48125502249886,2.8466666666666667,1.9174172443390844,2.1633333333333336,1.2948573495005355,40.18666666666667,7.533380530825602
6,721.09,27.74986906876018,7.243333333333333,5.236168022089766,8.12,5.029804502496424,2.93,1.5226402507924643,37.656666666666666,7.122648539849641
7,673.8933333333333,34.413107322000954,15.073333333333334,9.680975616583739,10.976666666666667,6.450539167818109,4.833333333333333,2.56753232155356,34.60666666666667,6.752181540476791
8,628.5633333333334,41.0505297029026,25.49,15.160801430003634,10.67,6.508540543009623,7.623333333333333,4.1394189071521685,32.43,6.212763743563193
9,588.8433333333334,46.08071312623342,22.026666666666667,13.512437069439232,20.51,12.599599199974579,10.373333333333333,5.485188136143451,30.593333333333334,6.422976118764741
10,538.6933333333334,55.6436814821673,31.106666666666666,18.23372211651318,28.206666666666667,16.51798884717978,15.576666666666666,8.399451701682013,28.17,5.729552047644447
11,488.02,65.9884808129419,47.336666666666666,26.490941638395725,30.29,17.448951257883664,22.62,12.650781267046977,25.316666666666666,6.204545824545811
12,444.54333333333335,73.21922417568277,45.88333333333333,23.77596241772116,44.70333333333333,25.71242220319891,30.186666666666667,16.70444518350995,22.95,6.2732899396302955
13,393.4433333333333,83.88198131237056,51.35333333333333,24.245999440915792,59.09,32.36441306950171,41.156666666666666,22.875433450659585,20.273333333333333,6.18643318524944
