,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,998.7033333333334,0.5052941937349198,0.2966666666666667,0.5052941937349197,0.7633333333333333,0.4250359461922667,0.23666666666666666,0.4250359461922667,0.0,0.0
2,998.49,0.6806124692755311,0.51,0.6806124692755281,0.5766666666666667,0.49408726174859263,0.42333333333333334,0.49408726174859263,0.0,0.0
3,998.3266666666667,0.8205418264103835,0.37666666666666665,0.6491960840574722,0.76,0.7040833284017824,0.5366666666666666,0.49865374314804484,0.0,0.0
4,998.1533333333333,1.0439455073049626,0.33666666666666667,0.6403037473643973,0.7833333333333333,0.8503267345882742,0.7266666666666667,0.5819125554773878,0.0,0.0
5,997.9533333333334,1.2823762665024994,0.37333333333333335,0.7122421560739642,0.7433333333333333,0.9295817458525212,0.93,0.6259126669645445,0.0,0.0
6,997.8166666666667,1.4524882864320203,0.33666666666666667,0.675762943313375,0.72,0.9840054200392728,1.1266666666666667,0.69086097652776,0.0,0.0
7,997.6933333333334,1.6080906552665373,0.26,0.5822943127548701,0.7366666666666667,1.0168524420430383,1.31,0.7531489449858748,0.0,0.0
8,997.55,1.790949468857225,0.26666666666666666,0.5962847939999429,0.7,1.0311805532172018,1.4833333333333334,0.8503267345882749,0.0,0.0
9,997.4033333333333,2.0034941699163724,0.29,0.6371028174478602,0.6666666666666666,1.0370899457402714,1.64,0.9951884243699799,0.0,0.0
10,997.2533333333333,2.2499975308628444,0.2966666666666667,0.7316571753370726,0.6333333333333333,1.0482790129010926,1.8166666666666667,1.117909755848932,0.0,0.0
11,997.1433333333333,2.4323080031571216,0.26,0.6676326335143696,0.64,1.0941054184431542,1.9566666666666668,1.246911740617147,0.0,0.0
12,997.0433333333333,2.5693297872315917,0.21,0.5590766196745011,0.6433333333333333,1.1900093370315303,2.1033333333333335,1.3997579155776256,0.0,0.0
13,996.9333333333333,2.7608372321131545,0.21,0.5530822723609933,0.5966666666666667,1.1491977878309543,2.26,1.6306644862345712,0.0,0.0
14,996.8233333333334,2.950500899094179,0.22,0.6040971224342442,0.56,1.092275911419211,2.3966666666666665,1.7979587190910566,0.0,0.0
15,996.7333333333333,3.0847294136691303,0.2,0.6000000000000013,0.5166666666666667,1.0753552384625702,2.55,2.015150945545602,0.0,0.0
16,996.6166666666667,3.301977521963996,0.20666666666666667,0.6355749802781396,0.4766666666666667,1.0341448426383772,2.7,2.25462487641145,0.0,0.0
17,996.5133333333333,3.502830601416844,0.22,0.686731388535576,0.45666666666666667,1.0139636197725341,2.81,2.416726436042498,0.0,0.0
18,996.4466666666667,3.630494303657396,0.17,0.5487257967327561,0.4266666666666667,1.0698701894259046,2.9566666666666666,2.5835612802658408,0.0,0.0
19,996.3766666666667,3.7834889835823344,0.13666666666666666,0.5013204785585991,0.42,1.0345369334473602,3.066666666666667,2.77528777286649,0.0,0.0
20,996.3166666666667,3.9144674676838864,0.13,0.4616275555033515,0.38,0.9741320923434005,3.1733333333333333,2.9433465458367096,0.0,0.0
21,996.2366666666667,4.082563192679592,0.14,0.5357860269423467,0.3566666666666667,0.9709731658953753,3.2666666666666666,3.098745265784561,0.0,0.0
22,996.17,4.232544545936081,0.14666666666666667,0.558410442436584,0.33666666666666667,0.9539333775945196,3.3466666666666667,3.2506136172865756,0.0,0.0
23,996.09,4.428908819713191,0.14666666666666667,0.5149325737953996,0.34,0.9718024490605067,3.4233333333333333,3.4045247669665852,0.0,0.0
24,996.0266666666666,4.581770642690677,0.14333333333333334,0.5126293874612422,0.29333333333333333,0.9168545262047956,3.5366666666666666,3.6316188615486023,0.0,0.0
25,995.96,4.724940916738168,0.13,0.4964205206609957,0.30333333333333334,0.9753574843216302,3.6066666666666665,3.7663362686952,0.0,0.0
26,995.9033333333333,4.879274763960547,0.12333333333333334,0.4913812731022184,0.26666666666666666,0.8653836657164792,3.7066666666666666,3.974999650593973,0.0,0.0
27,995.84,5.061725660944765,0.12,0.5153639490690052,0.27,0.8890631773576809,3.77,4.11141905753556,0.0,0.0
28,995.7733333333333,5.193774050619526,0.13,0.49642052066099523,0.25333333333333335,0.8301539348551908,3.8433333333333333,4.294041090731309,0.0,0.0
29,995.7033333333334,5.386587251889843,0.13666666666666666,0.5870737224195587,0.28,0.9173875952943753,3.88,4.37175784629783,0.0,0.0
30,995.6633333333333,5.5278074817739045,0.11,0.4877499359302873,0.27666666666666667,0.9487477126308242,3.95,4.53440551046478,0.0,0.0
31,995.6033333333334,5.693796819541616,0.1,0.47958315233127236,0.2733333333333333,0.9584478192485083,4.023333333333333,4.6956847802589525,0.0,0.0
32,995.5633333333334,5.820021954903232,0.1,0.46547466812563176,0.22666666666666666,0.8880440429518257,4.11,4.920491167895063,0.0,0.0
33,995.51,5.977449288785313,0.09333333333333334,0.5078932521264244,0.21666666666666667,0.8773381458834582,4.18,5.107602177147317,0.0,0.0
34,995.47,6.087892355596749,0.09333333333333334,0.5144144459696115,0.22666666666666666,0.9175813618178813,4.21,5.17293275940577,0.0,0.0
35,995.4133333333333,6.262786032500942,0.09666666666666666,0.46258933071233854,0.22333333333333333,0.9933724824500061,4.266666666666667,5.304924337087397,0.0,0.0
36,995.35,6.469994848014441,0.12,0.5406169315390192,0.21,0.9051150939705556,4.32,5.490379464724334,0.0,0.0
37,995.31,6.603577313345652,0.10333333333333333,0.5157411064564155,0.21666666666666667,0.9035424112286543,4.37,5.6397192601523525,0.0,0.0
38,995.26,6.740850589255539,0.09,0.44185216230469254,0.21666666666666667,0.8735305120919118,4.433333333333334,5.8217026909850125,0.0,0.0
39,995.21,6.92622311701452,0.1,0.4582575694955836,0.21,0.8789577160857391,4.48,5.9696119360195095,0.0,0.0
40,995.1633333333333,7.108913809827452,0.09666666666666666,0.554366505321366,0.2,0.8485281374238554,4.54,6.123865881396607,0.0,0.0
41,995.1366666666667,7.203100412708087,0.07333333333333333,0.3846499129800442,0.20666666666666667,0.8740455111466225,4.583333333333333,6.28090138612462,0.0,0.0
42,995.11,7.273552547872795,0.05333333333333334,0.3116978594016268,0.18666666666666668,0.8515606587645745,4.65,6.50544643612822,0.0,0.0
43,995.08,7.371132884435064,0.056666666666666664,0.32678569260126566,0.17,0.7264755100253983,4.693333333333333,6.661778207722688,0.0,0.0
44,995.05,7.472672435838021,0.06,0.41198705481280945,0.15333333333333332,0.6756396146533201,4.736666666666666,6.80494836293576,0.0,0.0
45,995.0233333333333,7.5561976034393314,0.056666666666666664,0.3831303810570105,0.11666666666666667,0.5193478816960981,4.803333333333334,7.043530522559148,0.0,0.0
46,995.0066666666667,7.613143605341726,0.043333333333333335,0.285404196807889,0.11,0.6254864773385069,4.84,7.157355191223456,0.0,0.0
47,994.9833333333333,7.6809106809602286,0.04,0.24166091947189114,0.11333333333333333,0.6222182539555985,4.863333333333333,7.221125643246729,0.0,0.0
48,994.9733333333334,7.713578215646042,0.03333333333333333,0.22852182001336846,0.1,0.5507570547286124,4.8933333333333335,7.312224163838398,0.0,0.0
49,994.9566666666667,7.764113314188287,0.02666666666666667,0.18061622912192082,0.09666666666666666,0.5893404976940111,4.92,7.398216001172188,0.0,0.0
50,994.9466666666667,7.810067576887911,0.02666666666666667,0.18061622912192124,0.06666666666666667,0.38586123009300777,4.96,7.502781706362861,0.0,0.0
51,994.94,7.83005321395284,0.016666666666666666,0.12801909579781032,0.056666666666666664,0.374329029360832,4.986666666666666,7.574066865884465,0.0,0.0
52,994.9233333333333,7.873422946145409,0.023333333333333334,0.2505771116620364,0.06333333333333334,0.3907116015113398,4.99,7.585725629979849,0.0,0.0
53,994.9133333333333,7.9170168343610055,0.02666666666666667,0.2568181371234436,0.05333333333333334,0.34227993741315904,5.006666666666667,7.6454750597257854,0.0,0.0
54,994.9,7.9785128104595255,0.023333333333333334,0.22238605072161224,0.06333333333333334,0.46831850510333484,5.013333333333334,7.65940525686485,0.0,0.0
55,994.8866666666667,8.037028195933008,0.02666666666666667,0.2815828277592388,0.05,0.3476108935769025,5.036666666666667,7.743512697018636,0.0,0.0
56,994.8733333333333,8.096333875416827,0.02666666666666667,0.22939534045446874,0.06,0.42786290639253416,5.04,7.761769557688921,0.0,0.0
57,994.8633333333333,8.141129460270793,0.023333333333333334,0.17162620882474652,0.06333333333333334,0.4611459156878178,5.05,7.800053418620503,0.0,0.0
58,994.8533333333334,8.182816684301875,0.02,0.21509687739868916,0.06,0.40381513922420686,5.066666666666666,7.863982592950104,0.0,0.0
59,994.8366666666667,8.243987034331271,0.02666666666666667,0.2143724692108467,0.056666666666666664,0.4001527486126057,5.08,7.9221377586271915,0.0,0.0
60,994.8233333333334,8.29771789242211,0.03,0.27525745524266376,0.05,0.4092676385936228,5.096666666666667,7.981686677778212,0.0,0.0
