,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,895.4233333333333,9.59431023518048,4.476666666666667,2.0419244735189275,0.7233333333333334,0.4473502232280897,0.27666666666666667,0.4473502232280897,99.1,9.40230468200926
2,805.35,13.597334297574655,5.17,2.260036872855545,0.5566666666666666,0.4967785108968461,0.44333333333333336,0.4967785108968461,89.38,10.609850768664627
3,725.53,16.46032907730988,0.8366666666666667,1.0567192415942632,4.883333333333334,2.080798457857518,0.5933333333333334,0.49121165386103066,79.67666666666666,11.137569553343118
4,646.4566666666667,20.772131704655532,8.37,5.786170293611022,4.29,2.092661781878125,1.88,1.2023310692151317,70.84666666666666,10.066933771290813
5,580.36,25.638715516447633,10.56,6.89345583385673,3.4066666666666667,1.8941899470632695,2.9066666666666667,1.4937499418874918,63.763333333333335,11.272414214453887
6,523.1833333333333,31.43548508011643,3.0566666666666666,2.8682379414701424,10.803333333333333,6.487268728483166,3.736666666666667,1.818604471077264,56.45333333333333,10.983676777634876
7,463.08,39.980165082200436,12.54,8.806535451962176,10.54,6.410543398703945,6.333333333333333,3.1201851796897504,48.28666666666667,10.080897226382623
8,414.52,46.59945922433005,16.376666666666665,10.616094176087337,8.673333333333334,5.352253938503129,8.923333333333334,4.580115233873005,44.0,9.680909048224759
9,373.51,52.08323370657137,6.303333333333334,4.923886224879241,18.313333333333333,11.765563687681471,11.1,5.6624494111058805,39.266666666666666,8.787238221167987
10,326.98333333333335,59.89281861978297,13.143333333333333,9.411843012337648,18.39,11.63691969552081,15.583333333333334,8.109853403251023,35.126666666666665,8.390706499190372
11,289.75666666666666,65.63650500208618,17.583333333333332,11.540207488987743,15.633333333333333,10.101100050104556,20.083333333333332,10.59102083003438,31.043333333333333,8.035429187182363
12,259.77,70.04758216146129,9.003333333333334,6.148982752365534,23.156666666666666,15.356175377424613,23.96,12.965019604047393,27.166666666666668,7.013241444264956
13,228.76666666666668,75.47493329281951,11.053333333333333,7.386281578409773,23.703333333333333,15.05928248253843,29.596666666666668,16.16788964446367,22.77,6.440271733397592
14,203.33,79.55468412775367,13.443333333333333,8.756338022001867,20.463333333333335,12.760955641678605,35.656666666666666,19.892346657836914,20.226666666666667,6.506045052274248
15,182.50666666666666,82.57858856198071,7.85,5.212884678051751,23.613333333333333,14.898450329555155,40.74,22.709889182174948,18.183333333333334,6.1695263639566
16,162.51,86.04570432818443,7.01,4.784339034809301,23.08,14.18074751203193,46.483333333333334,26.188478170540744,15.626666666666667,5.417929083658767
17,145.58,88.89085217276295,7.503333333333333,4.915620227623593,20.1,11.984017133944144,52.10333333333333,29.643425165718554,13.796666666666667,4.978151151671564
18,131.4,91.11040921138853,4.99,3.5800232773917355,19.51,11.537326380058765,57.06333333333333,32.43104462633845,12.323333333333334,4.743991521446426
19,118.87666666666667,93.23987767521406,3.783333333333333,2.7609881483909993,17.803333333333335,10.593613904402762,61.903333333333336,34.875597804514,10.596666666666666,4.229340636815888
20,107.72333333333333,95.13436176739131,3.466666666666667,2.6898988002442703,15.116666666666667,9.11060127299815,66.44666666666667,37.09744585397879,9.613333333333333,4.208383168021764
21,98.54,96.68165148224007,2.3933333333333335,2.087731357771449,13.193333333333333,8.086364380170412,70.29666666666667,38.99250341055602,8.33,3.7710873763412067
22,90.1,98.12524309948645,1.5533333333333332,1.560071223445333,11.486666666666666,7.200219132467804,73.54333333333334,40.710786312993555,7.74,3.6091180824868134
23,82.82,99.4099974851624,1.2566666666666666,1.3181257737998895,9.496666666666666,6.167386444479994,76.38666666666667,41.97202030983127,6.723333333333334,3.3306839471128997
24,76.58,100.52321589231678,0.8233333333333334,1.0608749009923637,7.876666666666667,5.250535422432864,78.70666666666666,43.026355747249724,5.973333333333334,3.1505484531356704
25,71.32666666666667,101.51916053413544,0.52,0.7850265388295261,6.376666666666667,4.336833202029124,80.76333333333334,43.98636897443975,5.0,2.8460498941515415
26,66.51333333333334,102.44580594419449,0.4266666666666667,0.7150446761489019,5.043333333333333,3.6205140825885795,82.36333333333333,44.777576109278414,4.64,2.5788369471527277
27,62.44,103.26399695279407,0.2733333333333333,0.5761558431150003,4.0,3.040833219146796,83.66,45.396083531511835,3.973333333333333,2.6037067593891754
28,58.83,104.00583845791218,0.16666666666666666,0.42295258468165114,3.2333333333333334,2.572720134194329,84.6,45.742686118475085,3.5433333333333334,2.426545326636661
29,55.803333333333335,104.66099873188465,0.11666666666666667,0.35079275299748597,2.5033333333333334,2.2338283033592523,85.43,46.16223312044887,2.9766666666666666,2.1747311455799694
30,53.25333333333333,105.21753254831414,0.07666666666666666,0.2660618140374314,1.8833333333333333,1.7501587229607358,86.11666666666666,46.51246845978207,2.5233333333333334,2.0533198051502413
31,51.096666666666664,105.71647926831884,0.056666666666666664,0.2584354636826934,1.48,1.493184516394406,86.57,46.73804766996583,2.1266666666666665,2.005979948941553
32,49.35,106.13617432336625,0.03666666666666667,0.20491190519071634,1.1633333333333333,1.2871113221301218,86.91333333333333,46.81587147776085,1.74,1.7736215304662188
