,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,993.6966666666667,2.3926252434419344,5.303333333333334,2.3926252434419295,0.7466666666666667,0.4349201714746698,0.25333333333333335,0.4349201714746698,0.0,0.0
2,993.1366666666667,2.517536273599431,5.863333333333333,2.51753627359943,0.58,0.4935585071701226,0.42,0.4935585071701226,0.0,0.0
3,993.08,2.529874832213374,0.6166666666666667,0.8101783068491104,5.746666666666667,2.4824360795172344,0.5566666666666666,0.4967785108968462,0.0,0.0
4,987.8833333333333,6.502029597663249,5.253333333333333,5.040088182650068,4.836666666666667,2.3629054619730847,2.026666666666667,1.3086719307077024,0.0,0.0
5,985.6133333333333,7.458584911958092,7.466666666666667,5.789262090763864,3.7533333333333334,2.03449147345364,3.1666666666666665,1.6203566136982186,0.0,0.0
6,984.23,7.897917447023612,3.6533333333333333,2.6968788544455515,8.023333333333333,5.722131498741434,4.093333333333334,1.8105125118472822,0.0,0.0
7,973.9866666666667,14.47664172229026,11.626666666666667,8.07097405659454,8.246666666666666,5.416563075932517,6.14,2.958670872762522,0.0,0.0
8,968.4533333333334,17.605713719004843,15.776666666666667,10.615089364777976,7.58,4.69577114717771,8.19,4.067829068844131,0.0,0.0
9,964.7133333333334,19.508745617172703,9.273333333333333,6.622584255577444,15.933333333333334,10.449986709188783,10.08,5.085954515460528,0.0,0.0
10,940.3666666666667,34.062768857246795,28.086666666666666,18.56463902752279,17.66,11.089833181793129,13.886666666666667,7.422521284726786,0.0,0.0
11,917.5233333333333,45.961826068549065,47.19,28.43402715058139,16.903333333333332,10.39426070269336,18.383333333333333,9.987812017098086,0.0,0.0
12,903.8166666666667,53.135014088849395,36.55,23.319966409352595,36.95333333333333,23.191618217700032,22.68,12.456762554264783,0.0,0.0
13,868.38,72.8417618311547,49.14333333333333,29.879582586702167,50.766666666666666,30.06025430512672,31.71,17.650851726380413,0.0,0.0
14,828.3733333333333,93.01448250436896,75.44333333333333,43.46247564151045,51.85666666666667,30.454383191185403,44.32666666666667,24.328720110647456,0.0,0.0
