,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,997.2366666666667,1.3954648767425921,1.7633333333333334,1.3954648767425946,0.7433333333333333,0.43679387460092567,0.25666666666666665,0.43679387460092567,0.0,0.0
2,996.3333333333334,1.7857460314638443,2.6666666666666665,1.7857460314638505,0.5633333333333334,0.49597266949791635,0.43666666666666665,0.49597266949791635,0.0,0.0
3,995.88,2.0146794616845014,1.3566666666666667,1.470642338874034,2.18,1.4813057303158828,0.5833333333333334,0.4930066485916355,0.0,0.0
4,993.2733333333333,4.204595369619073,3.06,2.8988043512225263,2.4833333333333334,1.7897082319628395,1.1833333333333333,0.8463975950396407,0.0,0.0
5,991.0266666666666,5.7154138568922175,4.8533333333333335,4.138255134178602,2.3533333333333335,1.8353443515833465,1.7666666666666666,1.0482790129010922,0.0,0.0
6,989.4466666666667,6.849853201995582,3.8266666666666667,3.533169807536695,4.3566666666666665,3.5659672211368165,2.37,1.296058126268521,0.0,0.0
7,984.67,10.841637330219084,6.3566666666666665,5.73493291639541,5.553333333333334,4.382596896311083,3.42,2.019141731858694,0.0,0.0
8,979.49,15.062201034377413,9.956666666666667,8.914489453817437,5.633333333333334,4.582454461190956,4.92,2.968770789400893,0.0,0.0
9,975.33,18.094596799413175,9.34,8.079463678570088,9.046666666666667,7.564246308934038,6.283333333333333,3.948382228485771,0.0,0.0
10,966.9566666666667,25.28401581148762,12.533333333333333,10.95850760317704,11.933333333333334,9.92617191513873,8.576666666666666,5.839873476559423,0.0,0.0
11,956.9066666666666,33.630709511133176,18.423333333333332,16.251690852202284,13.276666666666667,10.786416869789928,11.393333333333333,8.103000815884334,0.0,0.0
12,946.9233333333333,40.81785706716555,20.033333333333335,16.533568546713948,18.21,15.429816373934367,14.833333333333334,10.63448269650301,0.0,0.0
13,931.9666666666667,52.30422757504619,24.94,19.569612498292678,23.81,20.214860045685867,19.283333333333335,14.199403352097423,0.0,0.0
14,913.4966666666667,66.54745165836347,33.42666666666667,26.73607965943316,27.76,22.460982465897004,25.316666666666666,19.14183173633658,0.0,0.0
