,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,848.1533333333333,11.343565968816373,0.92,0.9765244492586969,0.79,0.40730823708832603,0.21,0.40730823708832603,149.92666666666668,11.281310010612932
2,730.0333333333333,35.905508707655926,1.4233333333333333,1.1905694249205105,0.58,0.4935585071701226,0.42,0.4935585071701226,117.61666666666666,34.74722610831291
3,635.0266666666666,65.89329218938418,0.77,1.021648993865635,1.3733333333333333,1.0266233757106633,0.5466666666666666,0.4978174587358521,94.74,36.416741571242554
4,554.0833333333334,94.5853568065492,0.95,1.203120941551595,1.51,1.2068830376911712,0.9133333333333333,0.6776101796428069,80.26,31.634670853353292
5,488.0466666666667,119.57864004727418,1.3366666666666667,1.5905938793069978,1.3466666666666667,1.1971447512959958,1.3433333333333333,0.8438733448937834,65.38333333333334,29.881037279332975
6,433.1166666666667,142.03484216518459,1.0433333333333332,1.3171138481121845,1.6433333333333333,1.6029521376371638,1.73,0.9506664329125486,54.54,27.035934112461025
7,389.08,161.1859596863201,0.8333333333333334,1.124969135379081,1.9433333333333334,1.9270328371762515,2.0833333333333335,1.1674997025933473,43.593333333333334,23.842985458108135
8,353.11333333333334,177.6899373127871,0.9133333333333333,1.2298328703075418,1.8866666666666667,1.9253975058557529,2.53,1.5585570249432636,35.49666666666667,21.236210951004338
9,322.93,192.18613833121958,0.8233333333333334,1.3084808833996102,1.87,1.9390117757937078,2.99,1.917437526144376,29.83,18.7895653666248
10,298.4033333333333,204.45002809706054,0.6366666666666667,1.094526787652493,1.8633333333333333,2.063489493282896,3.466666666666667,2.238054710879269,24.243333333333332,15.996586788714929
11,278.87666666666667,214.623891468049,0.49,0.8225367266369743,1.83,2.15586796132478,3.8533333333333335,2.509679041010801,19.32,14.414030202086662
12,263.01,223.20495043793267,0.4,0.7348469228349527,1.6033333333333333,2.0394416447209798,4.363333333333333,2.961641811938475,15.673333333333334,12.643837321882245
13,250.28333333333333,230.35840854826407,0.35333333333333333,0.75398202159527,1.4366666666666668,1.891909676021085,4.736666666666666,3.3197372720677136,12.566666666666666,10.812903813910898
14,239.99333333333334,236.33378928023723,0.29,0.7159376136694232,1.29,1.7490664176449473,5.076666666666667,3.6910868619178046,10.16,9.31527777363618
15,231.55666666666667,241.36562884737518,0.23333333333333334,0.5878397362849456,1.1633333333333333,1.629925015316827,5.363333333333333,3.9771835372394957,8.333333333333334,8.158567412372246
16,225.29333333333332,245.22213186324666,0.15333333333333332,0.45072780650361094,1.03,1.5797995653457624,5.626666666666667,4.240356379152843,6.213333333333333,6.56514703228766
17,220.35666666666665,248.325611759149,0.09666666666666666,0.3276007054666125,0.8933333333333333,1.4950882545485045,5.866666666666666,4.455957310786937,4.89,5.784280421971245
18,216.32333333333332,250.93202025426893,0.07,0.2917190429162952,0.74,1.2724255053505742,6.07,4.715057440441916,4.01,5.20479586535342
19,213.28666666666666,252.9424133847246,0.043333333333333335,0.2340702648541442,0.6366666666666667,1.1304817065697637,6.22,4.855745737439995,3.0166666666666666,4.235137410862703
20,211.04,254.4635240396285,0.03333333333333333,0.1795054935711505,0.51,0.9677637452739525,6.37,4.9986431492289345,2.2333333333333334,3.38115693546192
21,209.39666666666668,255.59559070705595,0.02,0.13999999999999985,0.4066666666666667,0.8008051503885893,6.493333333333333,5.1254224758116855,1.6366666666666667,2.9025257200506536
22,208.13,256.4825525579987,0.02,0.13999999999999985,0.31333333333333335,0.6596632137352787,6.6,5.218556633144201,1.2533333333333334,2.376795227939412
23,207.30333333333334,257.06841758999144,0.016666666666666666,0.1280190957978103,0.25,0.5722761571129799,6.67,5.298531243027006,0.8233333333333334,1.7735432206618356
24,206.60333333333332,257.5734056967493,0.006666666666666667,0.08137703743822462,0.20333333333333334,0.49865374314804534,6.73,5.379321518556039,0.6966666666666667,1.6546869458870086
25,206.11,257.9326227913017,0.0033333333333333335,0.05763872155263496,0.16,0.44090815370097103,6.776666666666666,5.419728365476957,0.49333333333333335,1.3625792535563663
26,205.73333333333332,258.2096349007054,0.0,0.0,0.12,0.3636848452529561,6.82,5.468174588775798,0.37666666666666665,1.1466424416045702
27,205.49666666666667,258.38602256228086,0.0,0.0,0.1,0.3214550253664326,6.84,5.488873594220706,0.23666666666666666,0.8004096173557337
28,205.32333333333332,258.51652195212245,0.0,0.0,0.056666666666666664,0.23120457511813175,6.883333333333334,5.534412545358556,0.17333333333333334,0.670787265498947
29,205.24333333333334,258.57653436114845,0.0,0.0,0.04666666666666667,0.2109238935940851,6.8933333333333335,5.553553417007489,0.08,0.4833218389437825
30,205.19,258.61728590074307,0.0,0.0,0.03,0.1705872210923194,6.91,5.5631435957259505,0.05333333333333334,0.3008137112714268
31,205.15666666666667,258.6428402041875,0.0,0.0,0.013333333333333334,0.11469767022723497,6.926666666666667,5.583423879862809,0.03333333333333333,0.29249881291307106
32,205.14333333333335,258.65311929729785,0.0,0.0,0.006666666666666667,0.08137703743822464,6.933333333333334,5.58887784403592,0.013333333333333334,0.1407914138796194
33,205.13666666666666,258.65831642449774,0.0,0.0,0.0033333333333333335,0.05763872155263508,6.9366666666666665,5.592791988105957,0.006666666666666667,0.08137703743822464
34,205.13666666666666,258.65831642449774,0.0,0.0,0.0033333333333333335,0.05763872155263508,6.9366666666666665,5.592791988105957,0.0,0.0
35,205.13333333333333,258.66092777138874,0.0,0.0,0.0033333333333333335,0.05763872155263508,6.9366666666666665,5.592791988105957,0.0033333333333333335,0.05763872155263508
36,205.13333333333333,258.66092777138874,0.0,0.0,0.0033333333333333335,0.05763872155263508,6.9366666666666665,5.592791988105957,0.0,0.0
37,205.13,258.66355193571445,0.0,0.0,0.0,0.0,6.94,5.595510104837033,0.0033333333333333335,0.05763872155263508
38,205.13,258.66355193571445,0.0,0.0,0.0,0.0,6.94,5.595510104837033,0.0,0.0
39,205.13,258.66355193571445,0.0,0.0,0.0,0.0,6.94,5.595510104837033,0.0,0.0
40,205.13,258.66355193571445,0.0,0.0,0.0,0.0,6.94,5.595510104837033,0.0,0.0
41,205.13,258.66355193571445,0.0,0.0,0.0,0.0,6.94,5.595510104837033,0.0,0.0
42,205.13,258.66355193571445,0.0,0.0,0.0,0.0,6.94,5.595510104837033,0.0,0.0
43,205.13,258.66355193571445,0.0,0.0,0.0,0.0,6.94,5.595510104837033,0.0,0.0
