,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,966.6233333333333,6.111311006831692,2.033333333333333,1.4138206706965677,0.8,0.39999999999999947,0.2,0.39999999999999947,30.343333333333334,5.987107444797994
2,937.4033333333333,10.376929004072231,3.0,1.8220867158288598,0.5966666666666667,0.4905665658761871,0.4033333333333333,0.4905665658761871,28.253333333333334,7.9964047476906055
3,909.9166666666666,15.080331192944296,1.45,1.4448183276799889,2.4466666666666668,1.5012735334449288,0.5866666666666667,0.49243160833651584,27.003333333333334,7.508882887768472
4,880.1466666666666,21.568924147691952,4.4,3.341656275960573,2.74,1.7452029490386878,1.26,0.9551963149007642,25.85333333333333,7.680179396052903
5,852.2866666666666,27.822373890250432,7.316666666666666,5.171368828033401,2.6066666666666665,1.8453424855264362,1.8766666666666667,1.120173597657475,24.46,7.6734433817767504
6,826.5233333333333,33.725798071440146,5.94,4.65077771274153,5.876666666666667,4.115190018564019,2.5233333333333334,1.3251876177440778,23.223333333333333,7.266369259968973
7,795.3466666666667,41.60392396023347,10.256666666666666,7.449661438988724,7.803333333333334,5.475824646165689,3.9966666666666666,2.1377532338623375,23.46,7.323596566350908
8,764.0166666666667,50.26990208420499,16.793333333333333,12.281040491568927,8.443333333333333,5.673927700945401,5.8966666666666665,3.369370201618629,22.253333333333334,7.057560170168973
9,734.68,57.93666887214003,17.31,12.6045190308873,13.993333333333334,9.75089511560634,8.063333333333333,4.606443554654958,21.10333333333333,6.643743088216326
10,699.6366666666667,68.71121685883766,22.7,15.525355605159783,19.503333333333334,13.958151342097173,11.63,6.761639347574422,20.576666666666668,6.893290618823174
11,661.9566666666667,81.3909175249644,33.056666666666665,22.013937756693046,22.786666666666665,15.681660909766183,16.58,10.318443035006137,19.09,6.473682620168109
12,624.7566666666667,93.29485939154891,37.42666666666667,23.510237959001792,31.666666666666668,21.65353448182433,22.166666666666668,13.625670217970528,18.363333333333333,6.395674753734397
