,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,929.2266666666667,7.946191260947309,1.19,1.13162125583901,0.77,0.42083250825001695,0.23,0.42083250825001695,68.58333333333333,7.7740844405556135
2,868.8866666666667,20.3191327461473,1.8533333333333333,1.441696531482575,0.5533333333333333,0.4971474183333907,0.44666666666666666,0.4971474183333907,59.67666666666667,18.690071933753728
3,814.02,36.87301994683919,1.0533333333333332,1.167827993422928,1.5966666666666667,1.2756654037098547,0.5933333333333334,0.49121165386103066,54.47666666666667,19.94432556448631
4,763.58,53.62465477744356,1.22,1.4276787687244885,1.8166666666666667,1.4199960876315405,1.0366666666666666,0.6796976451988693,49.61,19.298132033956033
5,719.2,70.05612036075075,1.46,1.8766281819618222,1.7933333333333332,1.526637554307579,1.45,0.8911602923529891,43.75,19.99585373687922
6,678.8133333333334,86.34939773321454,1.1033333333333333,1.612241365994005,2.1633333333333336,1.9756827230661875,1.91,1.138083183837341,39.913333333333334,19.507754583469847
7,642.32,102.19473698124897,1.32,1.767559522807269,2.236666666666667,2.2555093043971715,2.466666666666667,1.5129074290546958,35.64666666666667,19.29909727307357
8,609.8166666666667,117.27353945181133,1.72,2.1897336215469987,2.1466666666666665,2.2712306991780675,3.03,1.8785898967044399,31.63,18.667969894983237
9,580.79,131.47316291421092,1.51,1.9570130301048034,2.4133333333333336,2.775335815516548,3.61,2.251939904467555,28.39,18.068514973105398
10,553.9733333333334,145.2844541656891,1.3333333333333333,1.8642841938812766,2.67,3.056321318186297,4.226666666666667,2.845222115914484,26.12,17.48920428912268
11,530.2266666666667,158.23641159845468,1.3633333333333333,1.888029543083356,2.55,2.886895679907168,4.983333333333333,3.5613277798533973,23.08,16.259159469870106
12,508.2266666666667,170.6496663407878,1.3033333333333332,1.8915572655589583,2.5733333333333333,3.0991324951060464,5.656666666666666,4.03056516577459,21.363333333333333,15.2491963358365
13,489.04333333333335,181.92997221153215,1.1966666666666668,1.7101624354299096,2.5566666666666666,3.1770199173998854,6.34,4.740365668033079,18.623333333333335,14.334391821381482
14,471.4033333333333,192.6768814766202,1.1033333333333333,1.7241390766279674,2.5733333333333333,3.2605657314166936,6.96,5.277474143312623,17.096666666666668,13.522597958807891
15,455.4433333333333,202.64797093043447,1.0133333333333334,1.6431135755699393,2.533333333333333,3.32498955721,7.56,5.837784968062229,15.49,12.504795080288204
16,441.43,211.64542305469308,0.88,1.4161920773680412,2.46,3.4129752416330184,8.176666666666666,6.459008351820651,13.603333333333333,11.661017203581435
17,428.70666666666665,220.0786388745825,0.7633333333333333,1.3168101187676595,2.316666666666667,3.2119135867717383,8.79,7.164209656340335,12.37,11.298072106927505
