,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,926.29,8.409076445523995,3.38,1.8263625050903813,0.7333333333333333,0.442216638714052,0.26666666666666666,0.442216638714052,69.33,8.19111917465088
2,861.5866666666667,13.641694257760735,4.45,2.1880356487041084,0.58,0.4935585071701226,0.42,0.4935585071701226,63.63333333333333,10.508039250444817
3,801.9933333333333,20.05193146695738,1.36,1.3773404323792533,3.7933333333333334,1.8249992389648335,0.5866666666666667,0.4924316083365161,59.303333333333335,10.787554042609585
4,738.3033333333333,28.218398056744597,9.35,5.499772722576815,4.016666666666667,2.055007434428293,1.4333333333333333,0.9585869229698942,54.63,9.806448558644123
5,682.57,35.84380606650657,14.683333333333334,7.818976204650378,3.316666666666667,1.958670183795346,2.4233333333333333,1.3653286132730913,50.11,9.76138139131274
6,633.4566666666667,42.25527330667997,8.126666666666667,5.59916263580745,11.46,6.360429754872445,3.34,1.7120358251703336,46.61,9.41264574920357
7,572.89,52.60701379093858,21.04,12.24139425610226,14.126666666666667,7.695277050820775,6.296666666666667,3.1244181680576757,42.03,9.113493658672652
8,519.9566666666667,61.49201673568874,33.99666666666667,17.89329452305776,13.273333333333333,7.236847072831893,9.653333333333334,4.892152446066615,37.473333333333336,8.558969304510637
9,476.3666666666667,68.05712469846361,24.45,14.070803104300754,28.44333333333333,15.634580973669296,13.02,6.346095912711479,34.6,8.279694036214945
10,417.76,79.59310522903348,37.73,19.313650612973195,36.7,19.180458805774155,20.223333333333333,10.143312520517599,29.866666666666667,7.697763022823938
11,364.30333333333334,89.72683353131076,56.26,26.139607240099586,36.63,19.098684946002606,29.283333333333335,14.605583026896102,25.936666666666667,7.0455178817615804
12,323.19666666666666,96.52059187321407,45.35333333333333,20.760583378658268,56.1,28.27796550909086,38.553333333333335,19.053796355465643,23.273333333333333,6.818500975695137
13,272.9533333333333,105.40985638080636,48.913333333333334,19.410628245600112,69.40666666666667,32.58928180995846,52.766666666666666,26.044299866872137,19.163333333333334,6.879194881831901
14,228.72,112.43037074859558,59.65,20.96475216484405,69.98333333333333,32.154155598028424,70.02333333333333,33.493822150095426,15.663333333333334,6.155484456067522
15,196.22333333333333,116.73676993799148,47.416666666666664,15.32937448894189,83.54,35.1500839259311,87.54666666666667,41.08683271100636,13.65,5.718464246048351
16,164.41,120.45738624094413,39.84,11.875229120596645,91.20333333333333,34.38384294338775,108.45333333333333,49.54917916126923,10.82,5.072238164755279
17,137.49666666666667,122.87648265184392,38.92333333333333,11.64434579050661,87.49666666666667,30.622050696987777,131.00666666666666,57.45543161636,8.983333333333333,4.685764493536662
