,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,986.62,3.3816563988672756,2.64,1.6443032972457763,0.77,0.42083250825001683,0.23,0.42083250825001683,9.74,3.0570792160710054
2,975.3133333333334,4.760443490077601,3.736666666666667,2.023360790587997,0.5666666666666667,0.495535624910616,0.43333333333333335,0.495535624910616,10.21,3.098262954194388
3,965.4466666666667,5.94815003920454,1.5666666666666667,1.5616942366829996,3.07,1.7102923726661483,0.57,0.49507575177946195,9.396666666666667,3.189460072732615
4,948.9233333333333,9.618946003706549,7.46,4.998172999540262,3.35,1.9098429254784273,1.3866666666666667,0.9185979655008072,9.533333333333333,3.1201851796897513
5,933.96,11.979916527255114,12.65,7.575453781787593,3.0033333333333334,1.9621388556595314,2.203333333333333,1.2471255839819102,9.303333333333333,3.293122462884666
6,921.4033333333333,13.741445419686473,8.936666666666667,6.611554700337545,9.27,5.8364172800329035,2.9266666666666667,1.4723978930831019,9.28,3.213762073748875
7,893.56,23.572153062459098,21.986666666666668,13.79250359998341,12.603333333333333,7.548906469740423,5.253333333333333,2.8581734649169848,9.133333333333333,3.159465496286074
8,864.6633333333333,33.59191354411886,38.60333333333333,22.460320320264557,12.863333333333333,7.931245523595622,8.27,4.417816202605088,9.003333333333334,2.9883087004004336
9,840.8766666666667,41.89862514318207,35.483333333333334,22.18519901996724,28.253333333333334,16.87786979713046,11.59,6.247818285876547,8.196666666666667,2.856219334870642
10,786.9533333333334,63.993055526014366,60.72,32.70038124140654,41.21666666666667,23.77161589421766,18.52,10.18968105487115,8.793333333333333,3.0458642269295075
11,723.88,88.33613228269999,100.48333333333333,49.42047202886224,46.266666666666666,26.92896004098356,29.06,15.814014881321773,7.72,2.648571942261214
12,670.4166666666666,107.35636786992298,101.6,48.63503538259913,80.09,43.365676519570165,40.36666666666667,21.815565289235316,7.216666666666667,2.70241661398748
13,578.8866666666667,134.03154040084078,131.05666666666667,50.40555646178529,115.41333333333333,57.952473247960334,60.39666666666667,32.20444051507321,6.72,2.9600000000000013
