,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,998.7566666666667,0.5007882675231994,0.24333333333333335,0.5007882675232006,0.7666666666666667,0.4229525846816504,0.23333333333333334,0.4229525846816504,0.0,0.0
2,998.58,0.6559471523428314,0.42,0.6559471523428291,0.5933333333333334,0.4912116538610307,0.4066666666666667,0.4912116538610307,0.0,0.0
3,998.4733333333334,0.7805695925981824,0.2833333333333333,0.6025409160841755,0.7166666666666667,0.6755656066503765,0.5266666666666666,0.49928838248940793,0.0,0.0
4,998.2833333333333,0.9572820320516249,0.2966666666666667,0.5495351570999705,0.7266666666666667,0.7865254110467267,0.6933333333333334,0.5709251750935106,0.0,0.0
5,998.06,1.2713772060250284,0.41333333333333333,0.7588295080070492,0.6333333333333333,0.8239471396205512,0.8933333333333333,0.6233957188032522,0.0,0.0
6,997.88,1.5315351775261354,0.4033333333333333,0.8045633736519602,0.69,0.9131812525451906,1.0266666666666666,0.6577402391690983,0.0,0.0
7,997.6766666666666,1.7847844563295503,0.38333333333333336,0.8060534859562499,0.7933333333333333,1.0850294414848345,1.1466666666666667,0.7060374557265992,0.0,0.0
8,997.5133333333333,2.005780535241968,0.36666666666666664,0.7781745019952507,0.76,1.1383028302404123,1.36,0.9039174003561773,0.0,0.0
9,997.2933333333333,2.3538526339221484,0.38333333333333336,0.8304951668867329,0.82,1.254697838790943,1.5033333333333334,1.0214314574273824,0.0,0.0
10,997.0866666666667,2.71400483091358,0.4266666666666667,0.9650331024834785,0.8,1.2780193008453855,1.6866666666666668,1.16411148759711,0.0,0.0
11,996.85,3.0497267637172594,0.44333333333333336,0.9202113283854354,0.8,1.4047538337136962,1.9066666666666667,1.38970820278535,0.0,0.0
12,996.6366666666667,3.458032517037529,0.45,0.9630680142129091,0.8233333333333334,1.5161757447238404,2.09,1.6233401779458712,0.0,0.0
13,996.4566666666667,3.7861311241013484,0.3933333333333333,0.9722596818180264,0.85,1.5256146302392366,2.3,1.9174636024359573,0.0,0.0
14,996.2266666666667,4.184330558431323,0.41,0.9247882640547157,0.84,1.67164589551735,2.5233333333333334,2.1593491817880888,0.0,0.0
15,995.9866666666667,4.599980676287925,0.47,1.111650424668953,0.8033333333333333,1.5762790221136451,2.74,2.5203967941576173,0.0,0.0
16,995.7733333333333,4.998195229836012,0.4533333333333333,1.0806582356241143,0.8333333333333334,1.6689983689493415,2.94,2.844245652775678,0.0,0.0
17,995.5466666666666,5.36791289878002,0.44,1.0358893119762698,0.8666666666666667,1.829996964174773,3.1466666666666665,3.1099553408726366,0.0,0.0
18,995.3533333333334,5.686987095309976,0.42,0.9038436442954795,0.8666666666666667,1.8445113776342557,3.36,3.4905204960483065,0.0,0.0
19,995.1233333333333,6.190971024178865,0.42333333333333334,1.0475951295970933,0.8533333333333334,1.702494901281318,3.6,3.9933277684991904,0.0,0.0
20,994.9033333333333,6.52129758730747,0.45,1.1550613259332425,0.85,1.734214519602462,3.796666666666667,4.285089134299183,0.0,0.0
21,994.7,6.8961341827625935,0.42333333333333334,1.028326580204728,0.8933333333333333,1.948150119700456,3.9833333333333334,4.567609391744828,0.0,0.0
22,994.47,7.399713958435596,0.43333333333333335,1.064059313300824,0.9133333333333333,2.019691945707451,4.183333333333334,4.966862412250036,0.0,0.0
23,994.24,7.860178115030213,0.46,1.2389780735213438,0.8766666666666667,1.975210256037459,4.423333333333333,5.3094998718230375,0.0,0.0
24,994.0033333333333,8.318452714030153,0.4666666666666667,1.2337837015547808,0.8666666666666667,1.9988885800753244,4.663333333333333,5.772058173265027,0.0,0.0
25,993.76,8.840196076256829,0.48,1.2528367810692627,0.8933333333333333,2.1044291915439306,4.866666666666666,6.13369564147279,0.0,0.0
26,993.5566666666666,9.264994453437193,0.44666666666666666,1.2330810552793736,0.9033333333333333,2.083423998027181,5.093333333333334,6.537937153431665,0.0,0.0
