,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,993.8866666666667,2.2031391745012905,5.113333333333333,2.20313917450129,0.7366666666666667,0.44044169749115414,0.2633333333333333,0.44044169749115414,0.0,0.0
2,993.31,2.2076911015810183,5.69,2.207691101581017,0.5433333333333333,0.4981186828680704,0.45666666666666667,0.4981186828680704,0.0,0.0
3,993.24,2.2306351860699563,0.6466666666666666,0.9065441093638076,5.503333333333333,2.2634756950809543,0.61,0.4877499359302884,0.0,0.0
4,978.9366666666666,10.515353325283728,14.373333333333333,8.914816630506516,4.713333333333333,2.0811428484262087,1.9766666666666666,1.1759204432651456,0.0,0.0
5,975.7333333333333,11.625642156696355,17.506666666666668,9.969451116062285,3.6333333333333333,1.8508256415868998,3.1266666666666665,1.4619469514619505,0.0,0.0
6,974.7433333333333,11.843878400066231,4.193333333333333,3.1489610279512132,17.043333333333333,9.65029130245415,4.02,1.7242196302482287,0.0,0.0
7,934.02,34.8982272711189,41.71333333333333,24.29275246286887,15.826666666666666,8.549656263395756,8.44,4.056237994332515,0.0,0.0
8,921.15,40.76396488730373,53.593333333333334,29.77898513306919,12.9,6.737210105080587,12.356666666666667,6.241483975964548,0.0,0.0
9,916.2866666666666,42.45567675692956,17.733333333333334,10.690598153933617,50.32666666666667,28.354422739475556,15.653333333333334,7.575387045484136,0.0,0.0
10,821.2,90.95152555070203,99.95,52.25074959589894,50.46333333333333,27.578530095388018,28.386666666666667,14.300716376772495,0.0,0.0
11,780.2366666666667,104.4424912997047,136.05,63.53765943648434,42.66,22.316908388036186,41.053333333333335,21.108224831935896,0.0,0.0
12,760.9966666666667,109.32037011564782,60.20333333333333,26.95320615849294,127.02,65.83073952696164,51.78,26.56284874280869,0.0,0.0
13,600.3333333333334,160.43416787649127,179.90333333333334,62.662540555653244,136.21333333333334,63.15632316368297,83.55,42.74842102347174,0.0,0.0
14,522.3333333333334,171.70197695102084,238.66333333333333,70.72941388763864,121.36,53.17252172566829,117.64333333333333,58.02633990027478,0.0,0.0
15,483.84,174.20312205392113,116.49333333333334,34.33496695142659,251.77666666666667,93.24494689913347,147.89,70.8954481378506,0.0,0.0
16,333.7133333333333,177.8406903820258,188.62,43.388427028413915,266.56,83.35986084441362,211.10666666666665,92.5319870219062,0.0,0.0
17,256.0466666666667,167.87232595702667,227.79333333333332,52.73149554319714,238.41333333333333,67.89272780562649,277.74666666666667,111.53697065198708,0.0,0.0
18,218.34,159.7006295124307,115.37333333333333,42.257156658829864,328.0233333333333,67.61599506691363,338.2633333333333,127.0146998929214,0.0,0.0
19,145.92,135.71958935000262,110.12666666666667,51.475404698641164,323.31666666666666,55.05648362262966,420.63666666666666,138.83973250558438,0.0,0.0
20,106.12333333333333,117.03364810552938,112.21666666666667,62.45539519440166,281.03,47.184486504217304,500.63,144.64618822031454,0.0,0.0
21,86.04333333333334,105.56559472142847,59.876666666666665,43.32722149206226,282.67333333333335,54.973629637814106,571.4066666666666,147.00451678623878,0.0,0.0
22,61.86333333333334,85.76175131659154,44.26,42.500812541252266,251.37,58.929503929129886,642.5066666666667,142.0326838755393,0.0,0.0
23,47.49666666666667,73.51568985975415,38.54666666666667,45.37922970797199,208.86666666666667,56.6852322528148,705.09,134.1922820681825,0.0,0.0
24,39.92,66.53004534293761,21.94333333333333,30.82423487380596,180.23,62.823008789243254,757.9066666666666,124.98847129057768,0.0,0.0
25,33.29,58.630588433001435,14.206666666666667,26.384792758118998,148.83666666666667,63.20150305877931,803.6666666666666,113.1331172655569,0.0,0.0
26,29.19,52.05407989133352,10.73,23.532752353546197,119.08666666666667,56.370611334473075,840.9933333333333,100.41205084826993,0.0,0.0
27,27.13,49.717264942204274,6.16,14.331587490574796,95.88333333333334,53.69571418858512,870.8266666666667,89.74811022461081,0.0,0.0
28,25.346666666666668,47.82635070985684,3.8433333333333333,11.21154712289472,76.05333333333333,47.52420950304054,894.7566666666667,80.01281640392925,0.0,0.0
29,24.05,39.8753160907012,3.08,12.231391308160063,58.66,40.59233589402479,914.21,70.96143952880323,0.0,0.0
30,23.413333333333334,37.06106432482598,1.9333333333333333,11.249098729330393,45.85333333333333,35.48828664346714,928.8,64.17320313027858,0.0,0.0
31,22.95,35.17433960526719,1.1,5.4083269131959675,35.63666666666666,30.99889227411557,940.3133333333334,58.87191029873434,0.0,0.0
32,22.106666666666666,24.547816377203283,1.3066666666666666,12.762155861069159,27.206666666666667,25.36698554333083,949.38,52.87320304275124,0.0,0.0
33,21.8,20.781562341011156,1.15,14.672224325802382,21.19333333333333,20.453099737909877,955.8566666666667,48.11315955351736,0.0,0.0
34,21.52,17.6690765651934,0.5866666666666667,7.119631700836452,16.813333333333333,23.073906378321706,961.08,44.567479922771774,0.0,0.0
35,20.94333333333333,9.026264762101519,0.8566666666666667,12.684746307628254,12.996666666666666,20.472990065503915,965.2033333333334,39.06697653460728,0.0,0.0
36,20.803333333333335,7.532904855071226,0.7166666666666667,11.355603120143945,10.11,18.63217378622258,968.37,34.66957984554566,0.0,0.0
37,20.676666666666666,6.296993109589863,0.26666666666666666,3.7526287082820082,8.13,22.358438377191405,970.9266666666666,29.914566500099813,0.0,0.0
