,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,997.7833333333333,1.1179097558489364,1.2166666666666666,1.1179097558489306,0.76,0.4270831300812527,0.24,0.4270831300812527,0.0,0.0
2,997.01,1.5220271570069468,1.99,1.522027157006951,0.59,0.4918333050943182,0.41,0.4918333050943182,0.0,0.0
3,996.56,1.7511139311878057,1.2233333333333334,1.270218703828423,1.6766666666666667,1.2160546405852357,0.54,0.4983974317750849,0.0,0.0
4,995.11,2.968372168939284,1.9,1.8894443627691169,1.9566666666666668,1.4724544890156097,1.0333333333333334,0.7386173268720109,0.0,0.0
5,993.46,4.335327746164824,3.1,2.9535289626704757,1.8666666666666667,1.5477582354991846,1.5733333333333333,0.9787520398729981,0.0,0.0
6,991.9733333333334,5.435619151077041,3.1366666666666667,3.148225249600513,2.8866666666666667,2.5060903592825388,2.0033333333333334,1.0785741616700386,0.0,0.0
7,989.4966666666667,7.3305290092568125,3.9633333333333334,3.611369392472739,3.8933333333333335,3.466307673719816,2.6466666666666665,1.4634965740384303,0.0,0.0
8,986.3133333333334,10.284704932838642,5.66,5.333954130536439,4.38,3.91606945801527,3.6466666666666665,2.306907501878267,0.0,0.0
9,982.9466666666667,13.244010805727354,6.55,6.463293793930978,5.706666666666667,4.825690509024475,4.796666666666667,3.1276171263261894,0.0,0.0
10,978.4166666666666,16.725321787304683,7.8966666666666665,7.180946239103093,7.476666666666667,6.779094498693926,6.21,4.127053024455426,0.0,0.0
11,972.6633333333333,21.6601782592439,10.283333333333333,9.084587069439213,8.933333333333334,8.168775237995526,8.12,5.71246590070056,0.0,0.0
12,965.7566666666667,27.98721354873011,12.66,11.815712702442749,11.246666666666666,9.820343963199837,10.336666666666666,7.529275455771887,0.0,0.0
13,957.14,35.170732150468496,15.523333333333333,14.207138659451752,14.236666666666666,12.523337769496147,13.1,9.675570611941529,0.0,0.0
14,946.19,43.81400727316934,19.566666666666666,16.57384150467905,17.423333333333332,15.67197463272861,16.82,12.897839612379533,0.0,0.0
15,933.2,54.62947922138745,23.94,20.12932520809711,21.76,19.14094389870399,21.1,16.618162754448328,0.0,0.0
16,917.5566666666666,67.1140828904204,28.633333333333333,24.163586010542573,27.406666666666666,23.254561320786554,26.403333333333332,21.1886916905116,0.0,0.0
17,898.8466666666667,80.89196389149065,34.35333333333333,27.088407524663065,33.74,28.437283039465395,33.06,26.784007666267307,0.0,0.0
18,876.5433333333333,97.31221979906844,41.013333333333335,31.167501593094606,40.873333333333335,33.93047728648815,41.57,33.93461998215589,0.0,0.0
19,850.82,115.59521731744215,48.026666666666664,35.82391131942775,49.37,39.57136717375329,51.78333333333333,42.22791007010517,0.0,0.0
20,822.21,134.76661023166432,54.333333333333336,38.85102601247774,59.403333333333336,46.54955054085437,64.05333333333333,51.62528923782304,0.0,0.0
21,789.9666666666667,154.5894958340385,60.85333333333333,40.9108602804792,70.27,53.6521863487407,78.91,62.83264995207509,0.0,0.0
22,755.09,174.73859113925968,67.12,42.5122601924041,81.35666666666667,59.85078213542599,96.43333333333334,76.18332421789488,0.0,0.0
23,717.4866666666667,194.4864258045332,72.48,43.493634783341186,93.19666666666667,65.41216494064561,116.83666666666667,90.64945296151666,0.0,0.0
24,678.1566666666666,213.58120732457294,76.93333333333334,44.10920790744516,104.89,70.3435704240267,140.02,106.262660108494,0.0,0.0
25,637.8966666666666,231.4087566527151,79.59,43.585722815313396,116.08666666666667,73.8627498961568,166.42666666666668,123.37981178278542,0.0,0.0
26,597.7233333333334,247.77684877503978,80.43333333333334,42.8265364257048,126.46666666666667,76.9989754621594,195.37666666666667,140.19926814676626,0.0,0.0
27,559.16,261.95740315300645,78.73666666666666,41.54821282424661,134.75666666666666,77.77834395825676,227.34666666666666,158.4703752195413,0.0,0.0
28,521.9966666666667,273.8144809700336,75.72666666666667,39.98698065898728,141.56333333333333,78.3260662586572,260.7133333333333,176.22492584446988,0.0,0.0
29,485.8333333333333,283.85551293258703,73.32666666666667,39.56673630996399,144.66,77.04763288598379,296.18,193.79485958094966,0.0,0.0
30,453.7133333333333,291.9697093116947,68.28333333333333,38.780532773831546,146.03333333333333,75.02096743948029,331.97,210.0628693986637,0.0,0.0
31,423.34,298.8125461444573,62.49333333333333,37.664527372877274,145.57333333333332,73.18327191981025,368.5933333333333,225.66745731028402,0.0,0.0
32,395.66,304.4063584530827,58.053333333333335,37.50933868903703,141.34666666666666,71.17738279975053,404.94,239.49622766688137,0.0,0.0
33,371.88,308.6842490312714,51.46,36.43617799202693,136.82,69.72245644936312,439.84,251.38183652231794,0.0,0.0
34,350.95666666666665,312.08240597993057,44.70333333333333,34.06848967725,130.40333333333334,67.9546956107932,473.93666666666667,262.2284487278644,0.0,0.0
35,332.13,314.89331489675465,39.75,33.0898901982665,122.00666666666666,66.55378743709652,506.11333333333334,271.8513328191636,0.0,0.0
36,316.05333333333334,317.1198046305037,34.903333333333336,32.181267670632366,112.25333333333333,63.998561094935745,536.79,280.3251431819844,0.0,0.0
37,302.55,318.91847573739994,29.58,29.829352434584752,102.62,62.62360257921926,565.25,287.4892244357459,0.0,0.0
38,290.9533333333333,320.6431419645348,25.1,27.38643216387754,93.37666666666667,61.00192446873205,590.57,293.2002815482959,0.0,0.0
39,280.83666666666664,322.03888479843886,21.713333333333335,25.847846245974804,83.24666666666667,57.73854133553733,614.2033333333334,298.10672919088694,0.0,0.0
40,272.69,323.1066705697464,18.263333333333332,24.03096590281428,74.09,55.22585656495818,634.9566666666667,302.43142714047144,0.0,0.0
41,266.23,324.0503414080392,14.606666666666667,20.697792689613618,65.57,52.857655705362724,653.5933333333334,306.1977051223968,0.0,0.0
42,260.34,324.85883765106365,12.35,19.034551916624345,57.04333333333334,49.250260123396544,670.2666666666667,309.24892167242143,0.0,0.0
43,255.63,325.4434304657776,10.6,17.856091397615554,49.263333333333335,45.83565557753289,684.5066666666667,312.1336518580177,0.0,0.0
44,251.78,325.8002224267708,8.56,16.18805320805027,43.06333333333333,43.05770533701124,696.5966666666667,314.42629341212677,0.0,0.0
45,248.59333333333333,326.1838254045647,7.036666666666667,14.909347925229836,36.72,39.5360797247274,707.65,316.590009581267,0.0,0.0
46,245.83,326.55536707680494,5.95,13.577462944158587,31.496666666666666,36.625901429938295,716.7233333333334,318.32596520268686,0.0,0.0
47,243.67666666666668,326.8331258030957,4.916666666666667,12.181258373236965,26.843333333333334,33.795839816298226,724.5633333333334,319.83292407477717,0.0,0.0
48,241.82333333333332,327.06447701060745,4.006666666666667,11.136424720508604,22.846666666666668,31.61671217708902,731.3233333333334,321.13476733123883,0.0,0.0
49,240.24333333333334,327.22738901599024,3.433333333333333,11.377121291824604,19.256666666666668,28.593194800317242,737.0666666666667,322.2109384997489,0.0,0.0
50,239.11666666666667,327.36192466782416,2.7066666666666666,9.707760927331421,16.123333333333335,26.149215199610758,742.0533333333333,323.163318600501,0.0,0.0
