,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,746.89,13.893807973338344,3.3966666666666665,1.838293290588372,0.7633333333333333,0.4250359461922667,0.23666666666666666,0.4250359461922667,248.71333333333334,14.049833530053743
2,563.4,30.74995934956661,4.196666666666666,2.0309248030283045,0.59,0.4918333050943182,0.41,0.4918333050943183,182.69,28.738137842711147
3,426.36333333333334,48.60100810568532,1.07,1.1511298797268716,3.8333333333333335,1.9439364415764442,0.5633333333333334,0.4959726694979163,136.76666666666668,22.244225218144944
4,319.5566666666667,63.05505627800376,4.956666666666667,3.3388803845334474,3.76,2.0693960471596546,1.4366666666666668,0.9862330128096277,102.12,17.425047106583865
5,243.01333333333332,73.70341345932052,6.68,3.9946964840898747,3.1466666666666665,1.979517337354964,2.32,1.22103780995239,74.55,13.863891949954018
6,185.11,81.89304752745093,2.776666666666667,2.309427538494239,7.04,4.1990157576905265,3.1133333333333333,1.4446991228472301,57.12,11.206795557458289
7,140.56333333333333,88.37337073777122,3.433333333333333,2.918713567462364,7.34,4.334097368541691,4.806666666666667,2.2455783714273303,41.89666666666667,9.57353934318732
8,108.64666666666666,93.02918084605963,4.213333333333333,3.1349357604618024,6.363333333333333,4.000581902118183,6.566666666666666,3.116443842302025,30.35333333333333,7.293043869941337
9,85.38333333333334,96.49004986122775,2.19,1.9512132977543342,7.423333333333333,4.9615980848468135,8.156666666666666,3.8968520058574905,22.636666666666667,5.826204215057653
10,68.12,99.13101902700959,1.3633333333333333,1.4438336315363869,7.256666666666667,4.846729710731656,9.886666666666667,4.862148587701624,16.526666666666667,5.111029467946957
11,55.22666666666667,101.11364211728416,1.25,1.4332364308329129,6.1,4.229657196511321,11.67,5.774175265784714,12.38,4.61976911399982
12,45.97666666666667,102.57557923577895,0.7333333333333333,0.9910712498212348,5.35,3.786929274931517,13.156666666666666,6.752193882155804,9.03,3.6836259310630344
13,39.156666666666666,103.67503133456113,0.36,0.6955094056397321,4.593333333333334,3.5741603520578384,14.426666666666666,7.546607773621792,6.68,3.241028643296241
14,34.29666666666667,104.48075734581724,0.21333333333333335,0.5044689176638028,3.7133333333333334,2.9616136742586066,15.526666666666667,8.199753383825362,4.786666666666667,2.6472291593706463
15,30.836666666666666,105.06837451023098,0.1,0.33166247903554097,2.8133333333333335,2.4410016159127985,16.566666666666666,8.749031692453489,3.433333333333333,2.121058435991071
16,28.376666666666665,105.49506207506685,0.043333333333333335,0.21936777845030617,2.1733333333333333,2.0273025318278357,17.28,9.153593101436538,2.4433333333333334,1.9698025845810592
17,26.686666666666667,105.79830727484362,0.023333333333333334,0.1509598916563234,1.63,1.639034268504879,17.85,9.468588419963485,1.6833333333333333,1.605113357021522
18,25.506666666666668,106.0167437509547,0.01,0.09949874371066247,1.2066666666666668,1.3677069211721575,18.29,9.70528550155361,1.1766666666666667,1.3486248139823356
19,24.753333333333334,106.15849387694915,0.006666666666666667,0.08137703743822466,0.89,1.1304423912787414,18.613333333333333,9.909111407633324,0.75,1.0555409355712675
20,24.24,106.25937950756801,0.0033333333333333335,0.05763872155263522,0.6666666666666666,0.9249624617007757,18.84,10.063849495429999,0.5133333333333333,0.892462261885
21,23.953333333333333,106.31621617712999,0.0,0.0,0.49666666666666665,0.7852741913214505,19.013333333333332,10.11895031885993,0.2866666666666667,0.6146724511658397
22,23.776666666666667,106.35215146964447,0.0,0.0,0.38666666666666666,0.6761327943204318,19.123333333333335,10.18993566657263,0.17666666666666667,0.5087129729905552
23,23.63,106.38210892814628,0.0,0.0,0.2866666666666667,0.5696392620675719,19.223333333333333,10.267754812464556,0.14666666666666667,0.43797513881751493
24,23.566666666666666,106.39526409677394,0.0,0.0,0.20666666666666667,0.47323942730456736,19.303333333333335,10.306858018922272,0.06333333333333334,0.2435615368284212
25,23.53,106.40311289306024,0.0,0.0,0.15666666666666668,0.4228343515951477,19.35333333333333,10.342557173585693,0.03666666666666667,0.18794207145347328
26,23.506666666666668,106.40803520202567,0.0,0.0,0.11,0.36226141573914944,19.4,10.399999999999999,0.023333333333333334,0.1509598916563234
27,23.486666666666668,106.41226349543646,0.0,0.0,0.09333333333333334,0.3335998934185816,19.416666666666668,10.419359651895856,0.02,0.1620699437485761
28,23.48,106.41370337821449,0.0,0.0,0.07,0.30293013495964083,19.44,10.445081777244894,0.006666666666666667,0.08137703743822478
29,23.476666666666667,106.41439183159822,0.0,0.0,0.04666666666666667,0.2404625172916192,19.463333333333335,10.451570323268276,0.0033333333333333335,0.05763872155263513
30,23.47,106.41583105910506,0.0,0.0,0.04,0.22744962812309283,19.47,10.45796825392007,0.006666666666666667,0.08137703743822457
31,23.47,106.41583105910506,0.0,0.0,0.02666666666666667,0.18061622912192113,19.483333333333334,10.462140741210131,0.0,0.0
32,23.47,106.41583105910506,0.0,0.0,0.016666666666666666,0.15184055965240506,19.493333333333332,10.460558727376313,0.0,0.0
33,23.466666666666665,106.41651918548884,0.0,0.0,0.01,0.12871156384205215,19.5,10.463428373785206,0.0033333333333333335,0.05763872155263527
34,23.466666666666665,106.41651918548884,0.0,0.0,0.01,0.12871156384205215,19.5,10.463428373785206,0.0,0.0
35,23.463333333333335,106.4172385262629,0.0,0.0,0.0033333333333333335,0.05763872155263527,19.506666666666668,10.465018978588727,0.0033333333333333335,0.05763872155263527
36,23.463333333333335,106.4172385262629,0.0,0.0,0.0033333333333333335,0.05763872155263527,19.506666666666668,10.465018978588727,0.0,0.0
37,23.463333333333335,106.4172385262629,0.0,0.0,0.0033333333333333335,0.05763872155263527,19.506666666666668,10.465018978588727,0.0,0.0
38,23.463333333333335,106.4172385262629,0.0,0.0,0.0033333333333333335,0.05763872155263527,19.506666666666668,10.465018978588727,0.0,0.0
39,23.463333333333335,106.4172385262629,0.0,0.0,0.0033333333333333335,0.05763872155263527,19.506666666666668,10.465018978588727,0.0,0.0
40,23.463333333333335,106.4172385262629,0.0,0.0,0.0033333333333333335,0.05763872155263527,19.506666666666668,10.465018978588727,0.0,0.0
41,23.463333333333335,106.4172385262629,0.0,0.0,0.0,0.0,19.51,10.470111428888107,0.0,0.0
42,23.463333333333335,106.4172385262629,0.0,0.0,0.0,0.0,19.51,10.470111428888107,0.0,0.0
43,23.463333333333335,106.4172385262629,0.0,0.0,0.0,0.0,19.51,10.470111428888107,0.0,0.0
44,23.463333333333335,106.4172385262629,0.0,0.0,0.0,0.0,19.51,10.470111428888107,0.0,0.0
45,23.463333333333335,106.4172385262629,0.0,0.0,0.0,0.0,19.51,10.470111428888107,0.0,0.0
46,23.463333333333335,106.4172385262629,0.0,0.0,0.0,0.0,19.51,10.470111428888107,0.0,0.0
47,23.463333333333335,106.4172385262629,0.0,0.0,0.0,0.0,19.51,10.470111428888107,0.0,0.0
48,23.463333333333335,106.4172385262629,0.0,0.0,0.0,0.0,19.51,10.470111428888107,0.0,0.0
49,23.463333333333335,106.4172385262629,0.0,0.0,0.0,0.0,19.51,10.470111428888107,0.0,0.0
50,23.463333333333335,106.4172385262629,0.0,0.0,0.0,0.0,19.51,10.470111428888107,0.0,0.0
51,23.463333333333335,106.4172385262629,0.0,0.0,0.0,0.0,19.51,10.470111428888107,0.0,0.0
52,23.463333333333335,106.4172385262629,0.0,0.0,0.0,0.0,19.51,10.470111428888107,0.0,0.0
53,23.463333333333335,106.4172385262629,0.0,0.0,0.0,0.0,19.51,10.470111428888107,0.0,0.0
54,23.463333333333335,106.4172385262629,0.0,0.0,0.0,0.0,19.51,10.470111428888107,0.0,0.0
55,23.463333333333335,106.4172385262629,0.0,0.0,0.0,0.0,19.51,10.470111428888107,0.0,0.0
56,23.463333333333335,106.4172385262629,0.0,0.0,0.0,0.0,19.51,10.470111428888107,0.0,0.0
57,23.463333333333335,106.4172385262629,0.0,0.0,0.0,0.0,19.51,10.470111428888107,0.0,0.0
58,23.463333333333335,106.4172385262629,0.0,0.0,0.0,0.0,19.51,10.470111428888107,0.0,0.0
59,23.463333333333335,106.4172385262629,0.0,0.0,0.0,0.0,19.51,10.470111428888107,0.0,0.0
60,23.463333333333335,106.4172385262629,0.0,0.0,0.0,0.0,19.51,10.470111428888107,0.0,0.0
61,23.463333333333335,106.4172385262629,0.0,0.0,0.0,0.0,19.51,10.470111428888107,0.0,0.0
62,23.463333333333335,106.4172385262629,0.0,0.0,0.0,0.0,19.51,10.470111428888107,0.0,0.0
