,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,796.9666666666667,11.910732788353348,1.9066666666666667,1.3483158218887554,0.7,0.4582575694955853,0.3,0.4582575694955853,200.12666666666667,11.836833285225495
2,642.1,34.309911104519024,2.6166666666666667,1.7653296827756824,0.5,0.5,0.5,0.5,154.15666666666667,32.13843164948919
3,521.2433333333333,58.43889220563838,0.9666666666666667,1.193966312571489,2.2666666666666666,1.41970262926979,0.64,0.48000000000000037,120.6,28.49982456086351
4,423.47333333333336,80.21921604093512,2.53,2.2141439278722,2.3966666666666665,1.6711240395481002,1.22,0.7516204716034093,95.49666666666667,25.776022234282433
5,347.68333333333334,98.3615933967906,3.6933333333333334,2.9381324378288713,2.01,1.6030907647416595,1.8633333333333333,1.0636363204696548,74.37,22.969394854893334
6,288.64,113.77101446912272,2.1033333333333335,2.1038034339949365,3.8066666666666666,2.980372832754692,2.34,1.2156205548333447,58.36,20.611252590110414
7,242.57333333333332,126.70655582442795,2.27,2.269456616314429,4.323333333333333,3.307383994774252,3.243333333333333,1.7862779427874307,44.48,17.024969897183375
8,205.84666666666666,137.59247734604617,2.716666666666667,2.6235578048816737,3.8566666666666665,3.0126603230736477,4.3933333333333335,2.6391833753812732,35.596666666666664,14.529532759941814
9,177.18,146.518875689562,1.91,1.9921261673565418,4.576666666666667,3.6847599047367456,5.26,3.132475059757057,27.886666666666667,11.965526408070069
10,154.19666666666666,153.9004158177907,1.4566666666666668,1.7363147436132897,4.626666666666667,3.8306599373418075,6.34,3.9544574006219038,22.30666666666667,10.337599119503308
11,136.21,159.85979033724098,1.1733333333333333,1.3940189700606263,4.23,3.6574718044025984,7.516666666666667,4.7289592465526225,17.49,8.675438509570183
12,122.38666666666667,164.5215806175253,0.7633333333333333,1.0522937908313554,3.92,3.5062230391120295,8.503333333333334,5.496361422694921,13.556666666666667,7.230960440279621
13,111.35333333333334,168.35655166606637,0.48333333333333334,0.8424501304066758,3.52,3.364956661434634,9.4,6.008327554319919,10.816666666666666,6.042879188672307
14,103.04333333333334,171.3046646248205,0.38,0.7272780302836953,2.89,2.889850053780182,10.296666666666667,6.8084742947463806,8.146666666666667,5.0482824361911
15,96.83333333333333,173.55938144879664,0.25,0.6006940430313367,2.3666666666666667,2.376037784959562,11.036666666666667,7.352685828245957,6.123333333333333,4.26944050458866
16,91.92666666666666,175.37100089682886,0.12,0.3727376199598497,1.9566666666666668,2.0995528624500537,11.61,7.773324042304341,4.873333333333333,3.820639853334632
17,88.27,176.74945667054624,0.06333333333333334,0.2695469449939211,1.6333333333333333,1.8199511592958286,12.02,8.141637836864685,3.6266666666666665,3.1177912409624584
18,85.44333333333333,177.83434273377998,0.043333333333333335,0.23407026485414478,1.2233333333333334,1.4399498448055608,12.463333333333333,8.54294965974217,2.8133333333333335,2.7200163398202033
19,83.30666666666667,178.66529029320586,0.02,0.13999999999999985,0.91,1.1698575411846832,12.806666666666667,8.803178718823991,2.13,2.3079066994428836
20,81.95,179.19884904764308,0.01,0.09949874371066278,0.7466666666666667,1.0177535174207075,12.983333333333333,8.932882451308135,1.3533333333333333,1.8115800347272064
21,81.02333333333333,179.57071807198653,0.006666666666666667,0.08137703743822451,0.5866666666666667,0.8499934640271601,13.15,9.082629942184512,0.9233333333333333,1.3382036051695905
22,80.38,179.8318722214354,0.0033333333333333335,0.05763872155263524,0.48,0.7458328677838404,13.26,9.149448070785466,0.6433333333333333,1.1900093370315292
23,79.95666666666666,180.00480027549878,0.0033333333333333335,0.05763872155263506,0.3566666666666667,0.6293824133404283,13.386666666666667,9.256195522759635,0.42,0.8700191568772111
24,79.69666666666667,180.11262584529965,0.0033333333333333335,0.05763872155263506,0.2733333333333333,0.5525295366664938,13.47,9.306401022951894,0.26,0.6264183905346327
25,79.44,180.21982798793252,0.0,0.0,0.20666666666666667,0.480231425692053,13.54,9.354236117039882,0.25666666666666665,0.656345098929585
26,79.35,180.25729989841375,0.0,0.0,0.14666666666666667,0.3896437118987315,13.6,9.397517402661897,0.09,0.37669616403674644
27,79.29333333333334,180.28141137923475,0.0,0.0,0.09666666666666666,0.3065760735753671,13.65,9.435791788009448,0.056666666666666664,0.2584354636826934
28,79.26,180.29551408728946,0.0,0.0,0.08333333333333333,0.2881936077631759,13.663333333333334,9.452864939030679,0.03333333333333333,0.19720265943665408
29,79.22666666666667,180.3097019636553,0.0,0.0,0.07,0.25514701644346083,13.676666666666666,9.46249379861825,0.03333333333333333,0.2134374745810952
30,79.20666666666666,180.31817422421835,0.0,0.0,0.05333333333333334,0.22469732728470357,13.693333333333333,9.489254741841195,0.02,0.1399999999999999
31,79.19,180.32533719179156,0.0,0.0,0.03333333333333333,0.17950549357115053,13.713333333333333,9.507776933764394,0.016666666666666666,0.1907587190376599
32,79.18333333333334,180.32822774657942,0.0,0.0,0.03,0.1705872210923196,13.716666666666667,9.516112067902982,0.006666666666666667,0.08137703743822464
33,79.18333333333334,180.32822774657942,0.0,0.0,0.023333333333333334,0.1509598916563234,13.723333333333333,9.518759839857752,0.0,0.0
34,79.17666666666666,180.33111800857395,0.0,0.0,0.016666666666666666,0.1280190957978103,13.73,9.525252402605046,0.006666666666666667,0.08137703743822478
35,79.17666666666666,180.33111800857395,0.0,0.0,0.013333333333333334,0.11469767022723495,13.733333333333333,9.524821374819696,0.0,0.0
36,79.17666666666666,180.33111800857395,0.0,0.0,0.01,0.09949874371066228,13.736666666666666,9.526488801698607,0.0,0.0
37,79.17666666666666,180.33111800857395,0.0,0.0,0.006666666666666667,0.08137703743822503,13.74,9.526405408127452,0.0,0.0
38,79.17666666666666,180.33111800857395,0.0,0.0,0.006666666666666667,0.08137703743822503,13.74,9.526405408127452,0.0,0.0
39,79.17666666666666,180.33111800857395,0.0,0.0,0.0,0.0,13.746666666666666,9.536726668808095,0.0,0.0
40,79.17666666666666,180.33111800857395,0.0,0.0,0.0,0.0,13.746666666666666,9.536726668808095,0.0,0.0
41,79.17666666666666,180.33111800857395,0.0,0.0,0.0,0.0,13.746666666666666,9.536726668808095,0.0,0.0
42,79.17666666666666,180.33111800857395,0.0,0.0,0.0,0.0,13.746666666666666,9.536726668808095,0.0,0.0
43,79.17666666666666,180.33111800857395,0.0,0.0,0.0,0.0,13.746666666666666,9.536726668808095,0.0,0.0
44,79.17666666666666,180.33111800857395,0.0,0.0,0.0,0.0,13.746666666666666,9.536726668808095,0.0,0.0
45,79.17666666666666,180.33111800857395,0.0,0.0,0.0,0.0,13.746666666666666,9.536726668808095,0.0,0.0
46,79.17666666666666,180.33111800857395,0.0,0.0,0.0,0.0,13.746666666666666,9.536726668808095,0.0,0.0
47,79.17666666666666,180.33111800857395,0.0,0.0,0.0,0.0,13.746666666666666,9.536726668808095,0.0,0.0
48,79.17666666666666,180.33111800857395,0.0,0.0,0.0,0.0,13.746666666666666,9.536726668808095,0.0,0.0
49,79.17666666666666,180.33111800857395,0.0,0.0,0.0,0.0,13.746666666666666,9.536726668808095,0.0,0.0
50,79.17666666666666,180.33111800857395,0.0,0.0,0.0,0.0,13.746666666666666,9.536726668808095,0.0,0.0
51,79.17666666666666,180.33111800857395,0.0,0.0,0.0,0.0,13.746666666666666,9.536726668808095,0.0,0.0
52,79.17666666666666,180.33111800857395,0.0,0.0,0.0,0.0,13.746666666666666,9.536726668808095,0.0,0.0
53,79.17666666666666,180.33111800857395,0.0,0.0,0.0,0.0,13.746666666666666,9.536726668808095,0.0,0.0
54,79.17666666666666,180.33111800857395,0.0,0.0,0.0,0.0,13.746666666666666,9.536726668808095,0.0,0.0
55,79.17666666666666,180.33111800857395,0.0,0.0,0.0,0.0,13.746666666666666,9.536726668808095,0.0,0.0
56,79.17666666666666,180.33111800857395,0.0,0.0,0.0,0.0,13.746666666666666,9.536726668808095,0.0,0.0
57,79.17666666666666,180.33111800857395,0.0,0.0,0.0,0.0,13.746666666666666,9.536726668808095,0.0,0.0
58,79.17666666666666,180.33111800857395,0.0,0.0,0.0,0.0,13.746666666666666,9.536726668808095,0.0,0.0
59,79.17666666666666,180.33111800857395,0.0,0.0,0.0,0.0,13.746666666666666,9.536726668808095,0.0,0.0
60,79.17666666666666,180.33111800857395,0.0,0.0,0.0,0.0,13.746666666666666,9.536726668808095,0.0,0.0
61,79.17666666666666,180.33111800857395,0.0,0.0,0.0,0.0,13.746666666666666,9.536726668808095,0.0,0.0
62,79.17666666666666,180.33111800857395,0.0,0.0,0.0,0.0,13.746666666666666,9.536726668808095,0.0,0.0
63,79.17666666666666,180.33111800857395,0.0,0.0,0.0,0.0,13.746666666666666,9.536726668808095,0.0,0.0
64,79.17666666666666,180.33111800857395,0.0,0.0,0.0,0.0,13.746666666666666,9.536726668808095,0.0,0.0
65,79.17666666666666,180.33111800857395,0.0,0.0,0.0,0.0,13.746666666666666,9.536726668808095,0.0,0.0
66,79.17666666666666,180.33111800857395,0.0,0.0,0.0,0.0,13.746666666666666,9.536726668808095,0.0,0.0
67,79.17666666666666,180.33111800857395,0.0,0.0,0.0,0.0,13.746666666666666,9.536726668808095,0.0,0.0
68,79.17666666666666,180.33111800857395,0.0,0.0,0.0,0.0,13.746666666666666,9.536726668808095,0.0,0.0
69,79.17666666666666,180.33111800857395,0.0,0.0,0.0,0.0,13.746666666666666,9.536726668808095,0.0,0.0
70,79.17666666666666,180.33111800857395,0.0,0.0,0.0,0.0,13.746666666666666,9.536726668808095,0.0,0.0
71,79.17666666666666,180.33111800857395,0.0,0.0,0.0,0.0,13.746666666666666,9.536726668808095,0.0,0.0
72,79.17666666666666,180.33111800857395,0.0,0.0,0.0,0.0,13.746666666666666,9.536726668808095,0.0,0.0
73,79.17666666666666,180.33111800857395,0.0,0.0,0.0,0.0,13.746666666666666,9.536726668808095,0.0,0.0
74,79.17666666666666,180.33111800857395,0.0,0.0,0.0,0.0,13.746666666666666,9.536726668808095,0.0,0.0
75,79.17666666666666,180.33111800857395,0.0,0.0,0.0,0.0,13.746666666666666,9.536726668808095,0.0,0.0
76,79.17666666666666,180.33111800857395,0.0,0.0,0.0,0.0,13.746666666666666,9.536726668808095,0.0,0.0
77,79.17666666666666,180.33111800857395,0.0,0.0,0.0,0.0,13.746666666666666,9.536726668808095,0.0,0.0
78,79.17666666666666,180.33111800857395,0.0,0.0,0.0,0.0,13.746666666666666,9.536726668808095,0.0,0.0
79,79.17666666666666,180.33111800857395,0.0,0.0,0.0,0.0,13.746666666666666,9.536726668808095,0.0,0.0
80,79.17666666666666,180.33111800857395,0.0,0.0,0.0,0.0,13.746666666666666,9.536726668808095,0.0,0.0
81,79.17666666666666,180.33111800857395,0.0,0.0,0.0,0.0,13.746666666666666,9.536726668808095,0.0,0.0
82,79.17666666666666,180.33111800857395,0.0,0.0,0.0,0.0,13.746666666666666,9.536726668808095,0.0,0.0
83,79.17666666666666,180.33111800857395,0.0,0.0,0.0,0.0,13.746666666666666,9.536726668808095,0.0,0.0
84,79.17666666666666,180.33111800857395,0.0,0.0,0.0,0.0,13.746666666666666,9.536726668808095,0.0,0.0
85,79.17666666666666,180.33111800857395,0.0,0.0,0.0,0.0,13.746666666666666,9.536726668808095,0.0,0.0
86,79.17666666666666,180.33111800857395,0.0,0.0,0.0,0.0,13.746666666666666,9.536726668808095,0.0,0.0
87,79.17666666666666,180.33111800857395,0.0,0.0,0.0,0.0,13.746666666666666,9.536726668808095,0.0,0.0
