,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,897.88,9.802326254517341,1.7233333333333334,1.2649593757201127,0.73,0.4439594576084614,0.27,0.4439594576084614,99.39666666666666,9.625624943636414
2,812.24,25.771736456824165,2.51,1.6622976067279067,0.5733333333333334,0.4945929864264368,0.4266666666666667,0.4945929864264368,84.85333333333334,23.224236382614503
3,736.3433333333334,44.88168285119838,1.1666666666666667,1.2697331303160588,2.1666666666666665,1.3948317301938442,0.5566666666666666,0.49677851089684605,75.51666666666667,22.00309952913201
4,667.36,63.235989752671706,2.6433333333333335,2.2736436738318417,2.4266666666666667,1.6405148243429235,1.0833333333333333,0.8224286527650232,66.72,20.60845134081323
5,605.17,80.4803978204217,4.16,3.258997800960698,2.2333333333333334,1.6729880121772833,1.6566666666666667,1.0795626686559496,60.29333333333334,19.33513095091132
6,551.37,96.02069099938828,3.1133333333333333,2.720383959827894,3.9566666666666666,2.9980197167834333,2.1966666666666668,1.2588310274042172,52.583333333333336,18.541207859491998
7,501.62333333333333,111.04032956042992,3.8066666666666666,3.357968962863647,4.876666666666667,3.592787528121061,3.1733333333333333,1.8805909236785712,47.156666666666666,17.351045757789034
8,458.33,124.64082169712033,5.296666666666667,4.5293843093981545,4.863333333333333,3.729788495641839,4.403333333333333,2.611638481022124,40.586666666666666,15.212138428096017
9,419.28333333333336,137.0268698305393,4.696666666666666,4.236900072248839,6.286666666666667,4.787952473541157,5.57,3.4046683636834096,37.056666666666665,13.965437893440917
10,383.5566666666667,148.5848807547017,4.44,4.003298639871875,7.3933333333333335,5.800455920778031,7.17,4.538843465024984,33.276666666666664,12.81692067368585
11,351.48,159.0535431859347,4.993333333333333,4.485527344198844,7.4366666666666665,5.979352436138513,9.116666666666667,5.950046685157651,29.533333333333335,11.744313044571353
12,322.58666666666664,168.66808378851317,4.786666666666667,4.603747265965944,7.943333333333333,6.441023900661205,11.06,7.270699186919144,26.65,11.07613801527109
13,297.73,177.11368411277536,4.256666666666667,4.016315337332081,8.44,6.956033352421475,13.106666666666667,8.786843700796215,22.843333333333334,10.313362960526296
14,275.0366666666667,184.91315616316274,3.8533333333333335,3.4754120459146867,8.63,7.442654096490039,15.16,10.255782108969877,20.85333333333333,9.47655821253452
15,255.53666666666666,191.76800738276322,3.3733333333333335,3.1917532625328184,8.5,7.333257575366262,17.303333333333335,11.866956457135748,17.966666666666665,8.397552553505628
16,238.04,197.95957095663084,2.993333333333333,2.9732062753121546,8.233333333333333,7.158134455910205,19.41,13.404299061619493,16.036666666666665,7.992203840132092
17,222.8,203.4172886785519,2.6433333333333335,2.5902616770426015,7.723333333333334,6.787251939399981,21.453333333333333,14.978244964688693,14.056666666666667,7.17264169528138
18,209.38333333333333,208.29521451269335,1.99,2.217333233112845,7.203333333333333,6.398592727224392,23.433333333333334,16.49360145295407,12.61,6.523641621057979
19,198.06,212.44317608872888,1.5766666666666667,1.8914162829889036,6.576666666666667,5.9276855142252245,25.243333333333332,17.915657646005887,10.553333333333333,5.899193918569626
20,187.89666666666668,216.19585099832247,1.2866666666666666,1.5993192996466408,5.763333333333334,5.25299808574958,26.863333333333333,19.077158826431383,9.646666666666667,5.536107738193765
21,179.06,219.50091055240142,0.93,1.2322472695580755,5.07,4.794973062141919,28.326666666666668,20.228197041643526,8.423333333333334,5.23744106304681
22,171.51666666666668,222.3720824554098,0.7033333333333334,0.973989504848773,4.3966666666666665,4.145598737081159,29.516666666666666,21.178992474200044,7.253333333333333,4.814127358330083
23,164.65333333333334,225.02109491235572,0.5466666666666666,0.8686131986614586,3.8333333333333335,3.693989111456011,30.493333333333332,21.972026660177598,6.6066666666666665,4.3717222642290015
24,158.88666666666666,227.27990193200594,0.43333333333333335,0.7993052538854528,3.0866666666666664,3.0874728968670935,31.53,22.813207431953394,5.59,4.042511595530676
25,153.65666666666667,229.35234637755264,0.30333333333333334,0.6668249812023805,2.5033333333333334,2.5553842937783093,32.37,23.51878185621015,5.1033333333333335,3.8435212443221327
26,149.27,231.12043851637193,0.19666666666666666,0.5335312132908028,2.0233333333333334,2.224737187974249,33.026666666666664,23.977057552770926,4.316666666666666,3.5660046114508686
27,145.58,232.6276071320857,0.13,0.382666085946133,1.6266666666666667,1.8834247765410994,33.55,24.358041108978092,3.63,3.172764304724404
28,142.52333333333334,233.88959529848452,0.10333333333333333,0.325559347721563,1.25,1.516849805792694,33.99666666666667,24.712951844910986,3.013333333333333,2.9188734508748815
29,139.88333333333333,235.00041784832825,0.05333333333333334,0.22469732728470398,1.02,1.2700131232917746,34.28666666666667,24.940151474190284,2.63,2.7434345870338026
30,137.84,235.87235474581033,0.03,0.18912077270005648,0.8366666666666667,1.1561382078088906,34.513333333333335,25.101457239681437,2.0233333333333334,2.411663787144104
31,136.21,236.58393697234237,0.03,0.18912077270005648,0.65,0.9836157786453028,34.71,25.23395661933869,1.62,2.1883631630360907
32,134.89666666666668,237.16659262121115,0.023333333333333334,0.17162620882474627,0.5266666666666666,0.8846593820348171,34.85333333333333,25.341372408682915,1.3,2.009145755455956
33,133.99,237.57339195849917,0.016666666666666666,0.15184055965240512,0.37333333333333335,0.6835853193924589,35.016666666666666,25.47972505520594,0.9033333333333333,1.587657253803717
34,133.20333333333335,237.93582185585726,0.0033333333333333335,0.05763872155263522,0.32666666666666666,0.6324203946391629,35.07666666666667,25.542594273531066,0.7866666666666666,1.585713999713975
35,132.62666666666667,238.20414344749668,0.0033333333333333335,0.05763872155263498,0.26,0.5707305260219859,35.14666666666667,25.590333244324025,0.5733333333333334,1.1766997162497388
36,132.24333333333334,238.38479563279387,0.0033333333333333335,0.05763872155263498,0.19333333333333333,0.4857525661852498,35.21333333333333,25.62422985292545,0.38333333333333336,0.9948478387282254
37,131.91666666666666,238.53905981108346,0.0,0.0,0.15666666666666668,0.4148761528724233,35.25333333333333,25.667148047433873,0.32666666666666666,0.9660687806201419
38,131.70333333333335,238.64240051219352,0.0,0.0,0.12,0.3544009029333866,35.29,25.68227469157149,0.21333333333333335,0.7172788083366833
39,131.52666666666667,238.7291686316432,0.0,0.0,0.08333333333333333,0.2995366792601894,35.32666666666667,25.7043437747181,0.17666666666666667,0.6261966322348127
40,131.44333333333333,238.77057354056177,0.0,0.0,0.06666666666666667,0.24944382578493038,35.343333333333334,25.72337695992153,0.08333333333333333,0.39546035059015444
41,131.35,238.81803568128336,0.0,0.0,0.056666666666666664,0.23120457511813186,35.35333333333333,25.739887766309746,0.09333333333333334,0.4138706185378337
42,131.3,238.84331684181558,0.0,0.0,0.04,0.19595917942265387,35.37,25.763147452643786,0.05,0.2958039891549821
43,131.24666666666667,238.87063267709476,0.0,0.0,0.02666666666666667,0.1611072796479282,35.38333333333333,25.783257918441738,0.05333333333333334,0.32221455929585635
44,131.21666666666667,238.88617175457347,0.0,0.0,0.023333333333333334,0.1509598916563234,35.38666666666666,25.788185063879332,0.03,0.24986663109213586
45,131.2,238.89481646392673,0.0,0.0,0.013333333333333334,0.11469767022723498,35.39666666666667,25.788873354392376,0.016666666666666666,0.15184055965240512
46,131.19333333333333,238.89837997683355,0.0,0.0,0.013333333333333334,0.11469767022723498,35.39666666666667,25.788873354392376,0.006666666666666667,0.08137703743822465
47,131.18333333333334,238.9035992240849,0.0,0.0,0.006666666666666667,0.08137703743822464,35.403333333333336,25.799883505335625,0.01,0.1287115638420519
48,131.18333333333334,238.9035992240849,0.0,0.0,0.006666666666666667,0.08137703743822464,35.403333333333336,25.799883505335625,0.0,0.0
49,131.18333333333334,238.9035992240849,0.0,0.0,0.006666666666666667,0.08137703743822464,35.403333333333336,25.799883505335625,0.0,0.0
50,131.18,238.90540861744134,0.0,0.0,0.006666666666666667,0.08137703743822464,35.403333333333336,25.799883505335625,0.0033333333333333335,0.057638721552635
51,131.18,238.90540861744134,0.0,0.0,0.0033333333333333335,0.05763872155263519,35.406666666666666,25.809067312778964,0.0,0.0
52,131.18,238.90540861744134,0.0,0.0,0.0033333333333333335,0.05763872155263519,35.406666666666666,25.809067312778964,0.0,0.0
53,131.18,238.90540861744134,0.0,0.0,0.0,0.0,35.41,25.812695197002046,0.0,0.0
54,131.18,238.90540861744134,0.0,0.0,0.0,0.0,35.41,25.812695197002046,0.0,0.0
55,131.18,238.90540861744134,0.0,0.0,0.0,0.0,35.41,25.812695197002046,0.0,0.0
56,131.18,238.90540861744134,0.0,0.0,0.0,0.0,35.41,25.812695197002046,0.0,0.0
57,131.18,238.90540861744134,0.0,0.0,0.0,0.0,35.41,25.812695197002046,0.0,0.0
58,131.18,238.90540861744134,0.0,0.0,0.0,0.0,35.41,25.812695197002046,0.0,0.0
59,131.18,238.90540861744134,0.0,0.0,0.0,0.0,35.41,25.812695197002046,0.0,0.0
60,131.18,238.90540861744134,0.0,0.0,0.0,0.0,35.41,25.812695197002046,0.0,0.0
61,131.18,238.90540861744134,0.0,0.0,0.0,0.0,35.41,25.812695197002046,0.0,0.0
62,131.18,238.90540861744134,0.0,0.0,0.0,0.0,35.41,25.812695197002046,0.0,0.0
63,131.18,238.90540861744134,0.0,0.0,0.0,0.0,35.41,25.812695197002046,0.0,0.0
64,131.18,238.90540861744134,0.0,0.0,0.0,0.0,35.41,25.812695197002046,0.0,0.0
65,131.18,238.90540861744134,0.0,0.0,0.0,0.0,35.41,25.812695197002046,0.0,0.0
66,131.18,238.90540861744134,0.0,0.0,0.0,0.0,35.41,25.812695197002046,0.0,0.0
67,131.18,238.90540861744134,0.0,0.0,0.0,0.0,35.41,25.812695197002046,0.0,0.0
68,131.18,238.90540861744134,0.0,0.0,0.0,0.0,35.41,25.812695197002046,0.0,0.0
69,131.18,238.90540861744134,0.0,0.0,0.0,0.0,35.41,25.812695197002046,0.0,0.0
70,131.18,238.90540861744134,0.0,0.0,0.0,0.0,35.41,25.812695197002046,0.0,0.0
71,131.18,238.90540861744134,0.0,0.0,0.0,0.0,35.41,25.812695197002046,0.0,0.0
72,131.18,238.90540861744134,0.0,0.0,0.0,0.0,35.41,25.812695197002046,0.0,0.0
73,131.18,238.90540861744134,0.0,0.0,0.0,0.0,35.41,25.812695197002046,0.0,0.0
74,131.18,238.90540861744134,0.0,0.0,0.0,0.0,35.41,25.812695197002046,0.0,0.0
75,131.18,238.90540861744134,0.0,0.0,0.0,0.0,35.41,25.812695197002046,0.0,0.0
76,131.18,238.90540861744134,0.0,0.0,0.0,0.0,35.41,25.812695197002046,0.0,0.0
77,131.18,238.90540861744134,0.0,0.0,0.0,0.0,35.41,25.812695197002046,0.0,0.0
78,131.18,238.90540861744134,0.0,0.0,0.0,0.0,35.41,25.812695197002046,0.0,0.0
79,131.18,238.90540861744134,0.0,0.0,0.0,0.0,35.41,25.812695197002046,0.0,0.0
80,131.18,238.90540861744134,0.0,0.0,0.0,0.0,35.41,25.812695197002046,0.0,0.0
81,131.18,238.90540861744134,0.0,0.0,0.0,0.0,35.41,25.812695197002046,0.0,0.0
82,131.18,238.90540861744134,0.0,0.0,0.0,0.0,35.41,25.812695197002046,0.0,0.0
83,131.18,238.90540861744134,0.0,0.0,0.0,0.0,35.41,25.812695197002046,0.0,0.0
84,131.18,238.90540861744134,0.0,0.0,0.0,0.0,35.41,25.812695197002046,0.0,0.0
85,131.18,238.90540861744134,0.0,0.0,0.0,0.0,35.41,25.812695197002046,0.0,0.0
86,131.18,238.90540861744134,0.0,0.0,0.0,0.0,35.41,25.812695197002046,0.0,0.0
87,131.18,238.90540861744134,0.0,0.0,0.0,0.0,35.41,25.812695197002046,0.0,0.0
88,131.18,238.90540861744134,0.0,0.0,0.0,0.0,35.41,25.812695197002046,0.0,0.0
89,131.18,238.90540861744134,0.0,0.0,0.0,0.0,35.41,25.812695197002046,0.0,0.0
90,131.18,238.90540861744134,0.0,0.0,0.0,0.0,35.41,25.812695197002046,0.0,0.0
91,131.18,238.90540861744134,0.0,0.0,0.0,0.0,35.41,25.812695197002046,0.0,0.0
92,131.18,238.90540861744134,0.0,0.0,0.0,0.0,35.41,25.812695197002046,0.0,0.0
93,131.18,238.90540861744134,0.0,0.0,0.0,0.0,35.41,25.812695197002046,0.0,0.0
94,131.18,238.90540861744134,0.0,0.0,0.0,0.0,35.41,25.812695197002046,0.0,0.0
95,131.18,238.90540861744134,0.0,0.0,0.0,0.0,35.41,25.812695197002046,0.0,0.0
96,131.18,238.90540861744134,0.0,0.0,0.0,0.0,35.41,25.812695197002046,0.0,0.0
97,131.18,238.90540861744134,0.0,0.0,0.0,0.0,35.41,25.812695197002046,0.0,0.0
98,131.18,238.90540861744134,0.0,0.0,0.0,0.0,35.41,25.812695197002046,0.0,0.0
99,131.18,238.90540861744134,0.0,0.0,0.0,0.0,35.41,25.812695197002046,0.0,0.0
