,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,923.61,8.788509543716724,6.1866666666666665,2.3562305112662933,0.7466666666666667,0.4349201714746699,0.25333333333333335,0.4349201714746699,69.20333333333333,8.569441184944454
2,858.8933333333333,10.804719133580265,6.1866666666666665,2.3562305112662933,0.58,0.4935585071701226,0.42,0.4935585071701226,64.71666666666667,7.423592272089182
3,798.87,12.021914711614512,0.0,0.0,6.6033333333333335,2.405408258256565,0.5833333333333334,0.4930066485916355,60.02333333333333,7.104185777100398
4,715.47,17.886934710378227,29.176666666666666,11.905410068069424,4.946666666666666,2.1284945122994525,2.24,1.3047605144240066,54.223333333333336,7.192597274667576
5,664.61,18.414067991619895,29.176666666666666,11.905410068069424,3.6566666666666667,1.7546477962511136,3.53,1.6879277235711243,50.86,6.916675502002387
6,618.4066666666666,17.646188131025788,0.0,0.0,31.963333333333335,12.845828981510778,4.4,1.85472369909914,46.20333333333333,6.4442730820128595
7,483.73333333333335,44.98728215346591,97.32333333333334,36.3275669736114,24.09,10.154895371199053,12.273333333333333,5.099538105445323,37.35,6.272227142995806
8,450.1566666666667,42.27732397186726,97.32333333333334,36.3275669736114,18.393333333333334,8.004495958869336,17.97,7.173732176024787,33.57666666666667,6.32171829665181
9,418.34,40.127019990691224,0.0,0.0,110.95,41.81683273515585,22.736666666666668,8.910704548774781,31.816666666666666,5.976876739197119
10,226.33,69.15722015812958,174.7,38.830100008455645,83.56333333333333,32.36406426201065,50.123333333333335,18.7355665928617,17.31,6.879963662694737
11,210.97333333333333,64.30660377355413,174.7,38.830100008455645,62.86,24.669557488262065,70.82666666666667,26.690884003511176,15.356666666666667,6.335307587025448
12,196.0,59.894685351317555,0.0,0.0,221.85,55.70919283804666,86.53666666666666,32.60820942986937,14.973333333333333,5.791311499901291
13,70.94666666666667,43.388291303325396,119.76,22.556648687249623,166.31666666666666,42.33229329431082,142.07,46.053140681897744,5.293333333333333,3.931151937480356
14,65.97333333333333,40.29051942523894,119.76,22.556648687249623,124.64333333333333,31.565320457038847,183.74333333333334,56.730510211780114,4.973333333333334,3.660503911880016
15,61.483333333333334,37.39273176553016,0.0,0.0,213.05,21.499941860386503,215.09666666666666,64.77443417137832,4.49,3.6573988935672106
16,27.48,18.000266664691395,31.9,20.272066166690248,160.10666666666665,17.152510668185624,268.04,66.66517131656279,2.1033333333333335,1.9233622181539842
17,25.616666666666667,16.727115378596782,31.9,20.272066166690248,119.12333333333333,13.68532506819704,309.0233333333333,67.46186173601266,1.8633333333333333,1.8160365879818832
18,23.766666666666666,15.82083717408434,0.0,0.0,121.15333333333334,19.483407185488772,338.8933333333333,68.93636163560966,1.85,1.5960889699512368
19,17.246666666666666,9.146537899968248,5.193333333333333,7.128063473966045,90.90333333333334,15.498623236346583,369.1433333333333,65.34490127180712,1.3266666666666667,1.3038234372627124
20,16.066666666666666,8.52108495960983,5.193333333333333,7.128063473966045,68.13333333333334,12.303206447462745,391.91333333333336,62.594082432411724,1.18,1.2626427312057307
21,14.863333333333333,7.902193085185633,0.0,0.0,56.17333333333333,14.62087396688568,409.06666666666666,60.81673746227722,1.2033333333333334,1.257771397706629
22,13.116666666666667,6.197557762717683,0.7,1.99749843554382,42.096666666666664,11.326399349405897,423.1433333333333,57.8142092299885,1.0466666666666666,1.0635579700023676
23,12.21,5.848581024487906,0.7,1.99749843554382,31.413333333333334,8.830391963113657,433.82666666666665,55.67887051855687,0.9066666666666666,0.9440809758113372
24,11.256666666666666,5.4022330773692415,0.0,0.0,24.116666666666667,8.018502908204802,441.8233333333333,53.972018573413486,0.9533333333333334,1.1274553452600948
25,10.44,4.907789726546972,0.09333333333333334,0.473943268991366,17.91,6.070302024336733,448.03,52.27812576339489,0.7233333333333334,0.9452277797206122
26,9.7,4.697871858618535,0.09333333333333334,0.473943268991366,13.293333333333333,4.723764976748481,452.64666666666665,51.239195500666824,0.74,0.8518998376178571
27,9.056666666666667,4.497420248196614,0.0,0.0,10.166666666666666,4.143938008974341,455.8666666666667,50.55342608457798,0.6433333333333333,0.8303346045755013
28,8.443333333333333,4.232429037273462,0.006666666666666667,0.08137703743822507,7.716666666666667,3.4355575319816074,458.31666666666666,50.043345100911154,0.6066666666666667,0.8156524314246181
29,7.876666666666667,4.029241726291551,0.006666666666666667,0.08137703743822507,5.656666666666666,2.8399745695262024,460.37666666666667,49.47937067326366,0.5666666666666667,0.7738791177495934
30,7.3533333333333335,3.7490206128475134,0.0,0.0,4.276666666666666,2.3480748615739544,461.7633333333333,49.08625729830658,0.5233333333333333,0.8058880539848932
31,6.883333333333334,3.553832047554051,0.0,0.0,3.21,2.0377847449293234,462.83,48.92464716275427,0.47,0.7365007354601449
32,6.43,3.3751691315646206,0.0,0.0,2.3733333333333335,1.8277369127481735,463.6666666666667,48.691500513151404,0.4533333333333333,0.6839753081962991
33,6.07,3.2080783448455037,0.0,0.0,1.79,1.5250901612691616,464.25,48.5659088250184,0.36,0.6248199740725315
34,5.716666666666667,3.067527053217661,0.0,0.0,1.33,1.2706035311352355,464.71,48.42044230831989,0.35333333333333333,0.6596632137352786
35,5.453333333333333,2.9621763770729257,0.0,0.0,0.9566666666666667,1.0652647036717624,465.0833333333333,48.408295317595716,0.2633333333333333,0.5297693418418582
36,5.206666666666667,2.8161360446935495,0.0,0.0,0.6733333333333333,0.8755696558368274,465.3666666666667,48.3244474590473,0.24666666666666667,0.5937077470345891
37,5.073333333333333,2.7570435050772937,0.0,0.0,0.5033333333333333,0.7593784007697075,465.5366666666667,48.26629592399051,0.13333333333333333,0.4189935029992192
38,4.933333333333334,2.708423075436251,0.0,0.0,0.3466666666666667,0.6216823054333217,465.6933333333333,48.21230087390101,0.14,0.39208842540086875
39,4.846666666666667,2.6564052569005523,0.0,0.0,0.24666666666666667,0.502482724965633,465.79333333333335,48.12155396031549,0.08666666666666667,0.32530327730015557
40,4.78,2.639116013617689,0.0,0.0,0.18,0.44825587930704736,465.86,48.09394002020078,0.06666666666666667,0.24944382578493007
41,4.743333333333333,2.6199469884374076,0.0,0.0,0.11333333333333333,0.36581719782183897,465.9266666666667,48.09214719912416,0.03666666666666667,0.22058004342087675
42,4.703333333333333,2.606783884832461,0.0,0.0,0.10333333333333333,0.3356420050523419,465.93666666666667,48.09080981735376,0.04,0.22744962812309277
43,4.676666666666667,2.603610740661685,0.0,0.0,0.07,0.280059517483932,465.97,48.0800280781948,0.02666666666666667,0.1982142499642463
44,4.66,2.6046880811337076,0.0,0.0,0.04666666666666667,0.2109238935940851,465.99333333333334,48.05260959499379,0.016666666666666666,0.12801909579781032
45,4.66,2.6046880811337076,0.0,0.0,0.04,0.19595917942265392,466.0,48.05150015001266,0.0,0.0
46,4.653333333333333,2.6038091754624064,0.0,0.0,0.03,0.17058722109231939,466.01,48.031134694071085,0.006666666666666667,0.08137703743822486
47,4.65,2.6040033282108777,0.0,0.0,0.02666666666666667,0.1611072796479281,466.0133333333333,48.031307382673745,0.0033333333333333335,0.05763872155263526
48,4.65,2.6040033282108777,0.0,0.0,0.023333333333333334,0.1509598916563234,466.01666666666665,48.02856499579761,0.0,0.0
49,4.6433333333333335,2.6107704269472287,0.0,0.0,0.02,0.13999999999999987,466.02,48.02929245089225,0.006666666666666667,0.08137703743822476
50,4.6433333333333335,2.6107704269472287,0.0,0.0,0.006666666666666667,0.08137703743822464,466.03333333333336,48.03240804105309,0.0,0.0
51,4.6433333333333335,2.6107704269472287,0.0,0.0,0.006666666666666667,0.08137703743822464,466.03333333333336,48.03240804105309,0.0,0.0
52,4.6433333333333335,2.6107704269472287,0.0,0.0,0.0033333333333333335,0.05763872155263503,466.0366666666667,48.029872533201214,0.0,0.0
53,4.6433333333333335,2.6107704269472287,0.0,0.0,0.0,0.0,466.04,48.03157017351541,0.0,0.0
54,4.6433333333333335,2.6107704269472287,0.0,0.0,0.0,0.0,466.04,48.03157017351541,0.0,0.0
55,4.6433333333333335,2.6107704269472287,0.0,0.0,0.0,0.0,466.04,48.03157017351541,0.0,0.0
56,4.6433333333333335,2.6107704269472287,0.0,0.0,0.0,0.0,466.04,48.03157017351541,0.0,0.0
57,4.6433333333333335,2.6107704269472287,0.0,0.0,0.0,0.0,466.04,48.03157017351541,0.0,0.0
58,4.6433333333333335,2.6107704269472287,0.0,0.0,0.0,0.0,466.04,48.03157017351541,0.0,0.0
59,4.6433333333333335,2.6107704269472287,0.0,0.0,0.0,0.0,466.04,48.03157017351541,0.0,0.0
