,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,997.4166666666666,1.2232697531161694,1.5833333333333333,1.2232697531161667,0.8033333333333333,0.3974781615244907,0.19666666666666666,0.3974781615244907,0.0,0.0
2,996.5733333333334,1.5549776704363139,2.4266666666666667,1.5549776704363176,0.5633333333333334,0.49597266949791635,0.43666666666666665,0.49597266949791635,0.0,0.0
3,996.1333333333333,1.8172017560585276,1.2833333333333334,1.32528822860874,2.013333333333333,1.2986488705146164,0.57,0.49507575177946195,0.0,0.0
4,995.4133333333333,2.392172420392994,1.16,1.4145906357199831,2.3333333333333335,1.560626654762617,1.0933333333333333,0.760233882141249,0.0,0.0
5,994.88,2.83765161122127,1.2533333333333334,1.5456893463938868,2.24,1.6680527569594419,1.6266666666666667,0.9767064838299975,0.0,0.0
6,994.4133333333333,3.262282772674509,1.0,1.2780193008453875,2.34,1.9350452191098784,2.2466666666666666,1.2107114529161058,0.0,0.0
7,992.8,4.533578424747206,2.08,2.2376177808851376,2.236666666666667,2.0348600825500376,2.8833333333333333,1.571534989181667,0.0,0.0
8,991.3166666666667,5.788182405173101,3.0966666666666667,3.257911737430725,2.1266666666666665,2.159619308016012,3.46,1.8623640890008588,0.0,0.0
9,990.09,6.827046701661455,2.71,3.0982629541943876,3.29,3.178977823137493,3.91,2.0692752354387283,0.0,0.0
10,988.1433333333333,8.709159290973822,3.1733333333333333,3.554802698072318,3.94,3.9178735729134178,4.743333333333333,2.5827870390121035,0.0,0.0
11,985.92,10.93649547768084,4.17,4.725226625958444,4.13,4.152882533052592,5.78,3.3840212765288564,0.0,0.0
12,983.3966666666666,13.322386756467061,4.746666666666667,5.32188771855334,5.013333333333334,5.183932441260749,6.843333333333334,4.1719846063421135,0.0,0.0
13,980.2966666666666,16.338359430765657,5.623333333333333,6.059823063056836,5.883333333333334,6.246310021836001,8.196666666666667,5.385597047269278,0.0,0.0
14,977.3366666666667,19.48118722140814,6.06,6.834939648599682,6.986666666666666,7.393228132705113,9.616666666666667,6.614861214635487,0.0,0.0
15,974.08,22.941089773591834,6.216666666666667,7.192337743892609,8.283333333333333,8.841741281494778,11.42,8.182314261055165,0.0,0.0
16,970.3733333333333,26.81170059673367,6.963333333333333,7.899492951379152,9.186666666666667,10.058420463582843,13.476666666666667,10.039063147967987,0.0,0.0
17,965.8966666666666,31.369826089554405,8.183333333333334,9.02384187706224,10.206666666666667,11.029231866070981,15.713333333333333,12.488040501037602,0.0,0.0
18,960.7,36.56906707405408,9.673333333333334,10.53754978899534,11.37,12.271909658511449,18.256666666666668,15.079703430623404,0.0,0.0
19,954.83,42.82656224042895,11.066666666666666,12.280698496240161,12.893333333333333,13.824445337476979,21.21,18.093808333239302,0.0,0.0
20,948.3366666666667,49.560434376179124,12.363333333333333,13.582022022593774,14.88,15.790680795963173,24.42,21.396033900390673,0.0,0.0
21,940.7066666666667,56.898804517806454,14.123333333333333,14.831547083459945,17.12,18.241315742018173,28.05,25.210067433467934,0.0,0.0
22,931.9733333333334,65.61706553091877,16.363333333333333,17.003665944600158,19.273333333333333,20.584912490030714,32.39,29.560974837331287,0.0,0.0
23,922.26,75.27655057630272,18.446666666666665,19.310458881710243,22.163333333333334,23.211132147216677,37.13,34.40765079649196,0.0,0.0
24,911.4366666666666,85.57678417005916,20.536666666666665,20.813665115869306,25.34,26.308890765924215,42.68666666666667,40.13770241998854,0.0,0.0
25,899.76,96.92737349858055,22.5,22.520435164534454,28.65,29.472939566094638,49.09,46.61339471296494,0.0,0.0
26,887.2666666666667,108.51470970436324,24.17,23.973063355913997,32.376666666666665,32.88649351261937,56.18666666666667,53.47920301907606,0.0,0.0
27,873.4533333333334,120.10659635877157,26.30666666666667,24.548033639286775,36.13666666666666,36.7583730446396,64.10333333333334,60.99294485612432,0.0,0.0
28,858.2633333333333,133.29328811142577,29.003333333333334,26.191283325225246,39.903333333333336,40.035908743138165,72.83,69.43102884637867,0.0,0.0
29,841.65,147.14584884845814,31.803333333333335,28.402429277948883,43.513333333333335,41.840926800867514,83.03333333333333,79.2657905754781,0.0,0.0
30,824.1866666666666,161.28217039985824,34.07666666666667,29.502725109536712,47.876666666666665,44.9318163690521,93.86,89.48679828145971,0.0,0.0
31,805.8033333333333,175.22854977301938,35.846666666666664,30.122358620946173,52.43,47.92951526286629,105.92,100.49411392381809,0.0,0.0
32,786.13,189.3176513165109,38.056666666666665,31.27075506319316,56.64,50.44551912707407,119.17333333333333,112.2736981170963,0.0,0.0
33,765.75,203.58605264932402,40.053333333333335,31.901575022072016,60.86333333333334,52.365172798552074,133.33333333333334,124.65614928897635,0.0,0.0
34,745.0166666666667,217.28513460939345,41.11333333333334,31.84860785375434,65.38,54.545903604212164,148.49,137.45126372645697,0.0,0.0
35,723.1566666666666,230.68032452340228,42.593333333333334,31.756489450539423,69.09333333333333,56.23360165911089,165.15666666666667,150.34258253143798,0.0,0.0
36,701.3233333333334,243.63921165435488,43.693333333333335,32.01009146434222,73.07,57.84967674931296,181.91333333333333,163.09890400885257,0.0,0.0
37,679.43,256.1587498017587,43.72666666666667,31.99414460317527,76.73,58.40693822940328,200.11333333333334,176.6128736971219,0.0,0.0
38,657.5733333333334,267.1451003148331,43.75,30.908588342616575,79.67,59.40601344420722,219.00666666666666,189.73156464389947,0.0,0.0
39,635.5266666666666,278.2977828793387,43.903333333333336,30.87168047832116,81.70333333333333,59.661226846997465,238.86666666666667,202.91755851960076,0.0,0.0
40,614.5566666666666,287.900006001312,43.016666666666666,30.44398772974539,83.22,59.06802519129955,259.20666666666665,215.77779609795087,0.0,0.0
41,594.1066666666667,296.93906550371946,41.42,29.58023439167896,84.02,58.49250322334764,280.4533333333333,228.76324257964936,0.0,0.0
42,574.07,305.18181209458294,40.486666666666665,29.251378694953072,84.21333333333334,57.83829027748161,301.23,240.62326799376646,0.0,0.0
43,554.8966666666666,312.58146563025065,39.21,28.932091179173362,83.58,57.09877640253485,322.31333333333333,252.06881697046322,0.0,0.0
44,536.29,319.3528965997753,37.78,28.663186610470696,82.75666666666666,56.53663227402996,343.17333333333335,263.00762337916285,0.0,0.0
45,519.26,325.2742725762367,35.63666666666666,28.01769659023068,81.27666666666667,55.833742386561305,363.82666666666665,273.2672988526476,0.0,0.0
46,502.8433333333333,330.84976266510415,33.446666666666665,27.60375256293165,79.56333333333333,55.08635029559406,384.14666666666665,282.61605018509164,0.0,0.0
47,487.83666666666664,335.5062592395095,31.423333333333332,26.642900034009454,76.55,53.887854228326155,404.19,291.5192742055546,0.0,0.0
48,473.8233333333333,339.8284549429151,29.02,25.472068362554822,74.10333333333334,53.407421352800384,423.05333333333334,299.37085778159656,0.0,0.0
