,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,898.73,9.559485690489126,0.34,0.5868560300448482,0.7466666666666667,0.4349201714746699,0.25333333333333335,0.4349201714746699,99.93,9.544200682438873
2,822.6333333333333,35.94985705426687,0.5266666666666666,0.7632969423639947,0.6,0.48989794855663427,0.4,0.48989794855663427,75.91,34.37947885973065
3,761.7833333333333,66.07341665820597,0.32666666666666666,0.616405350038069,0.78,0.7336665909435055,0.56,0.4963869458396334,60.71,35.20945753629268
4,710.6733333333333,95.2516664187853,0.25666666666666665,0.5574844292793196,0.7933333333333333,0.8429841174199106,0.7333333333333333,0.5497474167490201,50.99333333333333,34.10356709918904
5,669.47,121.6010516676014,0.21,0.4958830507286975,0.77,0.9039358384310222,0.8966666666666666,0.6319194744761562,41.11,32.13219413609972
6,636.6466666666666,145.0116150137254,0.17333333333333334,0.4864383025854576,0.67,0.902459602050605,1.1133333333333333,0.7260547882601944,32.74333333333333,29.765933361628196
7,611.71,164.61311986999493,0.14,0.42473521163190553,0.58,0.8738420909981387,1.2966666666666666,0.8258261856401085,24.876666666666665,26.648354337348653
8,592.7566666666667,181.0270811846178,0.13,0.3912799509302769,0.52,0.8463253905364443,1.4366666666666668,0.8441892889367621,18.883333333333333,23.34629996856504
9,577.3933333333333,195.55542766409957,0.11666666666666667,0.4038013813195235,0.45,0.792148975887742,1.5666666666666667,0.9893881386437235,15.316666666666666,20.842178122472898
10,564.9533333333334,208.18347153946254,0.07,0.2800595174839324,0.37333333333333335,0.7575985451118269,1.7133333333333334,1.076021478513426,12.416666666666666,18.243621411940698
11,555.71,218.1325726097167,0.043333333333333335,0.23407026485414395,0.3233333333333333,0.7385496297172975,1.81,1.1138072843479985,9.223333333333333,15.571345121372428
12,548.5133333333333,226.44080129006983,0.056666666666666664,0.29459953986537185,0.27666666666666667,0.6634170801405588,1.88,1.1827651217944049,7.16,13.466541253541415
13,542.9666666666667,233.17482473219292,0.05333333333333334,0.25263060428662004,0.25,0.6224949798994366,1.9266666666666667,1.2361049937426667,5.53,11.225971375935975
14,538.4233333333333,238.95787101960508,0.03,0.1891207727000565,0.23666666666666666,0.6382180052475956,1.9766666666666666,1.2869041231662248,4.53,9.7219219636174
15,534.55,244.09197890685928,0.03666666666666667,0.18794207145347275,0.17333333333333334,0.4864383025854582,2.0566666666666666,1.3784492091557914,3.85,8.781846806528394
16,531.6,248.14973974061186,0.03333333333333333,0.21343747458109533,0.13666666666666666,0.4297156682686293,2.1066666666666665,1.4544032758794538,2.94,7.488862842025244
17,529.43,251.24301336886307,0.013333333333333334,0.11469767022723446,0.12666666666666668,0.4049142570416054,2.14,1.5056781417908256,2.1666666666666665,6.1632422924590315
18,527.7033333333334,253.7798428866161,0.006666666666666667,0.08137703743822462,0.10666666666666667,0.3678163793102333,2.17,1.5473956615337074,1.7233333333333334,5.2751103200680785
19,526.3033333333333,255.9002500758624,0.01,0.1287115638420525,0.08666666666666667,0.31488975142985387,2.1933333333333334,1.5671488619641611,1.3933333333333333,4.502438845287698
20,525.22,257.5899162105017,0.006666666666666667,0.11527744310526994,0.06666666666666667,0.2867441755680885,2.216666666666667,1.6092613902726367,1.0833333333333333,3.8664870647943896
21,524.45,258.813125955131,0.0033333333333333335,0.057638721552635004,0.06,0.26407069760451096,2.23,1.6280151514446444,0.7666666666666667,3.1757763705203725
22,523.8933333333333,259.71723461402314,0.0033333333333333335,0.057638721552635004,0.043333333333333335,0.23407026485414484,2.2466666666666666,1.6469635359924928,0.5566666666666666,2.4000254628278803
23,523.52,260.340718290474,0.0,0.0,0.03666666666666667,0.2049119051907173,2.256666666666667,1.6545257796588009,0.37333333333333335,1.8816541186472673
24,523.2,260.8838183304333,0.0,0.0,0.023333333333333334,0.1716262088247457,2.27,1.6784218778364397,0.32,1.8085721808469029
25,523.07,261.10699933169155,0.0,0.0,0.013333333333333334,0.11469767022723465,2.28,1.6975276139138364,0.13,0.9590446635411057
26,522.9866666666667,261.25295498594625,0.0,0.0,0.01,0.09949874371066238,2.283333333333333,1.701878047595915,0.08333333333333333,0.8142822333537432
27,522.9366666666666,261.3410275015303,0.0,0.0,0.01,0.09949874371066238,2.283333333333333,1.701878047595915,0.05,0.5236092690801655
28,522.86,261.47794119836067,0.0,0.0,0.0033333333333333335,0.05763872155263498,2.29,1.7221788525005173,0.07666666666666666,0.8149369437092822
29,522.8533333333334,261.49025186844403,0.0,0.0,0.0,0.0,2.2933333333333334,1.7322304183399562,0.006666666666666667,0.11527744310526997
30,522.8533333333334,261.49025186844403,0.0,0.0,0.0,0.0,2.2933333333333334,1.7322304183399562,0.0,0.0
31,522.8533333333334,261.49025186844403,0.0,0.0,0.0,0.0,2.2933333333333334,1.7322304183399562,0.0,0.0
32,522.8533333333334,261.49025186844403,0.0,0.0,0.0,0.0,2.2933333333333334,1.7322304183399562,0.0,0.0
33,522.8533333333334,261.49025186844403,0.0,0.0,0.0,0.0,2.2933333333333334,1.7322304183399562,0.0,0.0
34,522.8533333333334,261.49025186844403,0.0,0.0,0.0,0.0,2.2933333333333334,1.7322304183399562,0.0,0.0
35,522.8533333333334,261.49025186844403,0.0,0.0,0.0,0.0,2.2933333333333334,1.7322304183399562,0.0,0.0
36,522.8533333333334,261.49025186844403,0.0,0.0,0.0,0.0,2.2933333333333334,1.7322304183399562,0.0,0.0
37,522.8533333333334,261.49025186844403,0.0,0.0,0.0,0.0,2.2933333333333334,1.7322304183399562,0.0,0.0
38,522.8533333333334,261.49025186844403,0.0,0.0,0.0,0.0,2.2933333333333334,1.7322304183399562,0.0,0.0
39,522.8533333333334,261.49025186844403,0.0,0.0,0.0,0.0,2.2933333333333334,1.7322304183399562,0.0,0.0
40,522.8533333333334,261.49025186844403,0.0,0.0,0.0,0.0,2.2933333333333334,1.7322304183399562,0.0,0.0
41,522.8533333333334,261.49025186844403,0.0,0.0,0.0,0.0,2.2933333333333334,1.7322304183399562,0.0,0.0
42,522.8533333333334,261.49025186844403,0.0,0.0,0.0,0.0,2.2933333333333334,1.7322304183399562,0.0,0.0
43,522.8533333333334,261.49025186844403,0.0,0.0,0.0,0.0,2.2933333333333334,1.7322304183399562,0.0,0.0
44,522.8533333333334,261.49025186844403,0.0,0.0,0.0,0.0,2.2933333333333334,1.7322304183399562,0.0,0.0
